BackendTime,ch0sens,ch1sens,ch2sens,ch3sens,temp0,temp1,system_status,system_time
1740240915665.59,38.24278259277344,211.69163513183597,3.65122127532959,48.58183288574219,7.671875,15.9140625,1,3166559
1740240915679.9846,37.97832489013672,211.67013549804688,3.5645999908447266,41.93299865722656,7.671875,15.9140625,1,3166579
1740240915703.4724,37.696720123291016,211.67030334472656,3.589536428451538,36.4930419921875,7.671875,15.9140625,1,3166603
1740240915721.3477,37.42414474487305,211.65997314453125,3.6932196617126474,23.724254608154297,7.671875,15.9140625,1,3166620
1740240915741.6636,37.10845947265625,211.6619110107422,3.556725263595581,20.55094718933105,7.671875,15.890625,1,3166641
1740240915761.3374,36.784175872802734,211.6844940185547,3.4779787063598637,14.808770179748535,7.671875,15.890625,1,3166661
1740240915783.5437,36.463653564453125,211.6597595214844,3.5160396099090576,14.808770179748535,7.7578125,15.890625,1,3166682
1740240915803.3997,36.09991836547852,211.6395568847656,3.509477376937866,10.728802680969238,7.7578125,15.890625,1,3166703
1740240915826.1646,35.8275032043457,211.6597137451172,3.510789632797241,8.311044692993164,7.7578125,15.859375,1,3166726
1740240915846.3784,35.65167999267578,211.88970947265625,3.439917802810669,5.666621208190918,7.7578125,15.859375,1,3166746
1740240915867.0745,35.37319564819336,211.66647338867188,3.573786973953247,5.666621208190918,7.7421875,15.859375,1,3166767
1740240915887.412,35.127655029296875,211.6304168701172,3.540976047515869,6.346615791320801,7.7421875,15.859375,1,3166787
1740240915908.1765,34.91259765625,211.5723571777344,3.497665405273437,6.79994535446167,7.7421875,15.9765625,1,3166808
1740240915929.8848,34.80928421020508,211.7144775390625,3.4792909622192383,2.266648530960083,7.7421875,15.9765625,1,3166829
1740240915949.4023,34.64588165283203,211.568603515625,3.4806034564971924,5.968841075897217,7.8046875,15.9765625,1,3166849
1740240915970.0515,34.54289245605469,211.52833557128903,3.438605308532715,4.608851909637451,7.8046875,15.9765625,1,3166870
1740240915991.2288,34.402706146240234,211.5314483642578,3.443855047225952,7.253275394439697,7.8046875,15.9765625,1,3166890
1740240916012.0425,34.319339752197266,211.5144195556641,3.4189186096191406,8.311044692993164,7.8046875,15.9765625,1,3166911
1740240916032.758,34.14491271972656,211.4576568603516,3.4464800357818604,7.026610374450684,7.8046875,16.1484375,1,3166932
1740240916051.2156,34.08810043334961,211.46926879882807,3.453042268753052,9.67103385925293,7.8046875,16.1484375,1,3166951
1740240916073.0876,34.06256484985352,211.417236328125,3.453042268753052,10.12436294555664,7.6484375,16.1484375,1,3166972
1740240916098.1636,33.98306655883789,211.4040679931641,3.4189186096191406,12.088791847229004,7.6484375,16.1484375,1,3166992
1740240916119.724,33.9012565612793,211.36509704589844,3.370358228683472,16.017648696899414,7.6484375,16.0859375,1,3167013
1740240916133.846,33.82197570800781,211.3103179931641,3.3834826946258545,15.186545372009276,7.6484375,16.0859375,1,3167034
1740240916153.257,33.8243408203125,211.29774475097656,3.3992319107055664,15.942094802856444,7.65625,16.0859375,1,3167054
1740240916173.8694,33.801170349121094,211.2606506347656,3.3966071605682373,14.355440139770508,7.65625,16.0859375,1,3167075
1740240916202.1953,33.85320281982422,211.15579223632807,3.3637959957122803,18.35985374450684,7.65625,16.1015625,1,3167095
1740240916214.9663,33.89255142211914,211.12326049804688,3.306048393249512,16.697643280029297,7.65625,16.1015625,1,3167116
1740240916236.7217,33.98978805541992,211.0670928955078,3.286361694335937,13.146561622619627,7.765625,16.1015625,1,3167137
1740240916257.181,34.02080154418945,211.03253173828125,3.3034234046936035,15.942094802856444,7.765625,16.1015625,1,3167157
1740240916278.7969,34.099708557128906,210.92437744140625,3.395294666290283,17.45319366455078,7.765625,16.1015625,1,3167178
1740240916300.1,34.24483871459961,210.8178558349609,3.3231101036071777,17.07541847229004,7.765625,16.1015625,1,3167201
1740240916319.1028,34.34890365600586,210.7732391357422,3.3047358989715576,16.168758392333984,7.765625,16.1015625,1,3167219
1740240916340.08,34.47145462036133,210.68206787109372,3.275862216949463,13.977665901184082,7.765625,16.1953125,1,3167240
1740240916361.7837,34.58847427368164,210.57177734375,3.2824244499206543,16.848752975463867,7.765625,16.1953125,1,3167261
1740240916382.2952,34.72306823730469,210.47506713867188,3.295548915863037,14.657660484313965,7.765625,16.1953125,1,3167283
1740240916401.9485,34.85121154785156,210.40121459960935,3.3034234046936035,14.88432502746582,7.765625,16.1953125,1,3167303
1740240916423.5483,34.989192962646484,210.2928009033203,3.3178603649139404,15.337655067443848,7.765625,16.1640625,1,3167323
1740240916443.9895,35.2220458984375,210.18035888671875,3.265362501144409,12.542121887207031,7.765625,16.1640625,1,3167344
1740240916465.745,35.3350830078125,210.07199096679688,3.2732372283935547,14.279885292053224,7.6796875,16.1640625,1,3167366
1740240916486.3047,35.44011306762695,210.07102966308597,3.340171813964844,12.239901542663574,7.6796875,16.1640625,1,3167386
1740240916508.2087,35.54557418823242,209.92202758789065,3.3637959957122803,12.768786430358888,7.6796875,16.25,1,3167407
1740240916528.9216,35.65630340576172,209.80113220214844,3.3034234046936035,12.01323699951172,7.6796875,16.25,1,3167428
1740240916548.1973,35.76751708984375,209.66976928710935,3.3349220752716064,11.862127304077148,7.71875,16.25,1,3167448
1740240916568.5603,35.8477668762207,209.56414794921875,3.3007986545562744,11.937682151794434,7.71875,16.25,1,3167468
1740240916589.1555,35.93801498413086,209.40956115722656,3.311298131942749,13.675445556640623,7.71875,16.25,1,3167489
1740240916609.5725,36.03923034667969,209.27001953125,3.340171813964844,8.53770923614502,7.71875,16.25,1,3167509
1740240916630.0237,36.14350891113281,209.1261749267578,3.358546257019043,10.804357528686523,7.7578125,16.234375,1,3167530
1740240916647.9524,36.251712799072266,208.9994354248047,3.324422597885132,13.675445556640623,7.7578125,16.234375,1,3167549
1740240916669.5862,36.309600830078125,208.91197204589844,3.379545211791992,9.67103385925293,7.7578125,16.234375,1,3167570
1740240916693.1853,36.36921310424805,208.73497009277344,3.391357183456421,7.857714653015137,7.7578125,16.234375,1,3167593
1740240916710.9104,36.42242813110352,208.60704040527344,3.378232717514038,8.764373779296875,7.7578125,16.1953125,1,3167611
1740240916732.6553,36.53439331054688,208.5411376953125,3.375607967376709,8.613264083862305,7.7578125,16.1953125,1,3167632
1740240916751.3354,36.55422592163086,208.36106872558597,3.3664207458496094,8.159934997558594,7.71875,16.1953125,1,3167651
1740240916771.9546,36.58927154541016,208.22239685058597,3.3336095809936523,9.746588706970217,7.71875,16.1953125,1,3167672
1740240916793.6753,36.67871475219727,208.06146240234372,3.379545211791992,6.422170639038086,7.71875,16.1953125,1,3167693
1740240916813.0952,36.68822860717773,207.9275054931641,3.3821702003479004,9.8221435546875,7.71875,16.1953125,1,3167713
1740240916833.6191,36.74869918823242,207.7896881103516,3.3992319107055664,7.631050109863281,7.6328125,16.1953125,1,3167734
1740240916854.0686,36.78723907470703,207.65235900878903,3.404481649398804,7.93326997756958,7.6328125,16.1953125,1,3167755
1740240916877.037,36.82836151123047,207.54624938964844,3.328359842300415,6.422170639038086,7.6328125,16.1953125,1,3167777
1740240916896.4182,36.8504524230957,207.4576110839844,3.3874199390411377,9.67103385925293,7.6328125,16.1953125,1,3167796
1740240916916.9414,36.87587738037109,207.3490295410156,3.435980319976806,11.559906959533691,7.6796875,16.109375,1,3167817
1740240916937.5051,36.90151596069336,207.31570434570312,3.3559212684631348,6.875500679016113,7.6796875,16.109375,1,3167837
1740240916958.1384,36.99192428588867,207.4224090576172,3.313923120498657,10.275473594665527,7.6796875,16.109375,1,3167858
1740240916984.249,36.98198318481445,207.6260223388672,3.384794950485229,9.142148971557615,7.6796875,16.109375,1,3167877
1740240916998.1738,37.00079345703125,207.7419586181641,3.3808577060699463,7.253275394439697,7.6796875,16.1953125,1,3167898
1740240917018.6448,36.99692535400391,207.9173583984375,3.422855854034424,9.8221435546875,7.6796875,16.1953125,1,3167919
1740240917038.2192,37.02863693237305,208.0520477294922,3.408419132232666,9.293258666992188,7.6796875,16.1953125,1,3167939
1740240917059.9,37.05583572387695,208.20083618164065,3.421543598175049,8.764373779296875,7.6796875,16.1953125,1,3167960
1740240917079.2085,37.06438446044922,208.4076232910156,3.409731388092041,9.368813514709473,7.6796875,16.1953125,1,3167980
1740240917107.193,37.05218124389648,208.4748077392578,3.4661667346954346,9.066594123840332,7.6796875,16.140625,1,3168000
1740240917127.8315,37.09910583496094,208.61752319335935,3.4779787063598637,10.048808097839355,7.6953125,16.140625,1,3168021
1740240917148.305,37.12162780761719,208.75770568847656,3.378232717514038,8.53770923614502,7.6953125,16.140625,1,3168042
1740240917162.1553,37.13033676147461,208.81549072265625,3.426793336868286,7.479939937591553,7.6953125,16.140625,1,3168062
1740240917183.0903,37.13350677490234,208.92965698242188,3.472728729248047,9.293258666992188,7.6953125,16.140625,1,3168083
1740240917203.5835,37.20145034790039,209.03114318847656,3.4543545246124268,8.53770923614502,7.6953125,16.140625,1,3168104
1740240917225.368,37.21139526367188,209.16842651367188,3.471416473388672,9.293258666992188,7.703125,16.125,1,3168125
1740240917245.8308,37.22322082519531,209.1958923339844,3.3651084899902344,11.635462760925291,7.703125,16.125,1,3168146
1740240917266.521,37.23837661743164,209.3655242919922,3.441230058670044,9.066594123840332,7.703125,16.125,1,3168166
1740240917286.7354,37.246978759765625,209.37261962890625,3.4845409393310547,8.53770923614502,7.703125,16.125,1,3168186
1740240917309.7412,37.29997634887695,209.417724609375,3.471416473388672,11.862127304077148,7.703125,16.0390625,1,3168209
1740240917328.3545,37.28218460083008,209.4629364013672,3.422855854034424,8.764373779296875,7.703125,16.0390625,1,3168228
1740240917350.013,37.31744766235352,209.51968383789065,3.4451675415039062,9.595479011535645,7.6328125,16.0390625,1,3168249
1740240917375.163,37.30669784545898,209.58053588867188,3.4149813652038574,13.071006774902344,7.6328125,16.0390625,1,3168268
1740240917395.832,37.30782318115234,209.5843048095703,3.4136688709259038,10.879912376403809,7.6328125,16.0546875,1,3168289
1740240917416.3176,37.27460479736328,209.5843505859375,3.392669677734375,10.426583290100098,7.6328125,16.0546875,1,3168309
1740240917430.909,37.3369026184082,209.62391662597656,3.449104785919189,10.351028442382812,7.6484375,16.0546875,1,3168331
1740240917450.048,37.36109161376953,209.69088745117188,3.4320430755615234,9.746588706970217,7.6484375,16.0546875,1,3168351
1740240917471.8152,37.35087966918945,209.6957855224609,3.4346678256988525,8.38659954071045,7.6484375,16.0546875,1,3168372
1740240917492.191,37.31857681274414,209.7257232666016,3.474041223526001,6.724390506744385,7.6484375,16.0546875,1,3168392
1740240917513.6594,37.3516845703125,209.76296997070312,3.375607967376709,13.2976713180542,7.6484375,16.125,1,3168414
1740240917533.0916,37.32524108886719,209.7735595703125,3.4464800357818604,6.724390506744385,7.6484375,16.125,1,3168434
1740240917554.7593,37.329864501953125,209.73963928222656,3.393982172012329,11.031023025512695,7.671875,16.125,1,3168455
1740240917574.9128,37.382755279541016,209.7679748535156,3.412356376647949,10.351028442382812,7.671875,16.125,1,3168475
1740240917594.3582,37.333194732666016,209.7779693603516,3.3637959957122803,8.68881893157959,7.671875,16.015625,1,3168495
1740240917615.9448,37.32997131347656,209.8059234619141,3.4543545246124268,10.502138137817385,7.671875,16.015625,1,3168516
1740240917635.311,37.34711837768555,209.80667114257807,3.4162936210632324,7.631050109863281,7.7265625,16.015625,1,3168536
1740240917657.0005,37.308738708496094,209.7695770263672,3.4162936210632324,8.084379196166992,7.7265625,16.015625,1,3168557
1740240917677.5522,37.300514221191406,209.77291870117188,3.4464800357818604,7.479939937591553,7.7265625,16.0546875,1,3168578
1740240917699.154,37.318145751953125,209.82650756835935,3.4517297744750977,9.897698402404783,7.7265625,16.0546875,1,3168600
1740240917720.7795,37.303955078125,209.7362060546875,3.455667018890381,10.048808097839355,7.6328125,16.0546875,1,3168620
1740240917737.5413,37.326637268066406,209.76878356933597,3.447792291641236,6.875500679016113,7.6328125,16.0546875,1,3168638
1740240917765.8315,37.314544677734375,209.82591247558597,3.408419132232666,5.968841075897217,7.6328125,16.0546875,1,3168659
1740240917778.4714,37.30030059814453,209.7891540527344,3.412356376647949,8.915484428405762,7.6328125,16.0546875,1,3168679
1740240917800.9224,37.33588409423828,209.7705535888672,3.455667018890381,7.706604957580566,7.6328125,15.9921875,1,3168701
1740240917819.4883,37.34222412109375,209.74668884277344,3.421543598175049,11.10657787322998,7.6328125,15.9921875,1,3168720
1740240917841.0288,37.29234313964844,209.76528930664065,3.350671529769897,9.897698402404783,7.6484375,15.9921875,1,3168741
1740240917861.5032,37.27643203735352,209.7029266357422,3.4005444049835205,8.991039276123047,7.6484375,15.9921875,1,3168762
1740240917882.5188,37.27944564819336,209.70481872558597,3.4136688709259038,13.2976713180542,7.6484375,15.9921875,1,3168783
1740240917903.842,37.31895065307617,209.71583557128903,3.3716704845428467,6.79994535446167,7.6484375,15.9921875,1,3168804
1740240917923.4326,37.295406341552734,209.6778259277344,3.443855047225952,6.875500679016113,7.6484375,15.9921875,1,3168824
1740240917943.9749,37.27353286743164,209.62789916992188,3.4372928142547607,10.275473594665527,7.6484375,15.9921875,1,3168845
1740240917966.8623,37.29621505737305,209.61859130859372,3.4346678256988525,6.875500679016113,7.6484375,15.9921875,1,3168867
1740240917985.8733,37.29546356201172,209.6031646728516,3.441230058670044,13.222116470336914,7.6484375,15.9765625,1,3168886
1740240918006.8982,37.25934219360352,209.6488037109375,3.475353717803955,8.915484428405762,7.6171875,15.9765625,1,3168907
1740240918028.9216,37.262351989746094,209.54946899414065,3.392669677734375,9.51992416381836,7.6171875,15.9765625,1,3168928
1740240918045.9458,37.25675964355469,209.56011962890625,3.426793336868286,11.10657787322998,7.6171875,15.9765625,1,3168946
1740240918069.0063,37.22090911865234,209.4986267089844,3.3716704845428467,9.293258666992188,7.6171875,15.9765625,1,3168969
1740240918087.223,37.197635650634766,209.52398681640625,3.3992319107055664,8.613264083862305,7.6171875,15.9765625,1,3168988
1740240918108.2124,37.23966598510742,209.4940490722656,3.357233762741089,13.44878101348877,7.6171875,15.953125,1,3169009
1740240918129.068,37.21580123901367,209.46153259277344,3.374295473098755,8.839929580688477,7.6171875,15.953125,1,3169030
1740240918150.8638,37.19306564331055,209.4423370361328,3.390044927597046,8.68881893157959,7.5859375,15.953125,1,3169051
1740240918171.9172,37.17108154296875,209.41944885253903,3.425480842590332,14.128775596618652,7.5859375,15.953125,1,3169072
1740240918191.1133,37.14044189453125,209.36343383789065,3.3690457344055176,6.875500679016113,7.5859375,15.8671875,1,3169092
1740240918212.811,37.14038848876953,209.37564086914065,3.405794143676758,12.39101219177246,7.5859375,15.8671875,1,3169113
1740240918239.025,37.153717041015625,209.3461761474609,3.4294180870056152,10.12436294555664,7.6484375,15.8671875,1,3169133
1740240918254.0657,37.12383270263672,209.3242034912109,3.421543598175049,7.102165222167969,7.6484375,15.8671875,1,3169154
1740240918275.6885,37.15715789794922,209.228515625,3.351984024047852,10.879912376403809,7.6484375,15.8671875,1,3169176
1740240918295.976,37.14151763916016,209.2703399658203,3.409731388092041,9.897698402404783,7.6484375,15.8671875,1,3169195
1740240918315.837,37.05648040771485,209.21202087402344,3.4005444049835205,5.06218147277832,7.6328125,15.8671875,1,3169216
1740240918336.3755,37.10340881347656,209.22406005859372,3.372982978820801,11.182132720947266,7.6328125,15.8671875,1,3169236
1740240918358.0251,37.10163497924805,209.2082061767578,3.4018568992614746,9.368813514709473,7.6328125,15.8671875,1,3169257
1740240918377.3645,37.06793212890625,209.1603546142578,3.374295473098755,9.746588706970217,7.6328125,15.8671875,1,3169277
1740240918399.0237,37.056427001953125,209.1282196044922,3.408419132232666,11.937682151794434,7.6328125,15.734375,1,3169298
1740240918418.396,37.06674957275391,209.12698364257807,3.378232717514038,11.25768756866455,7.6328125,15.734375,1,3169318
1740240918440.9043,36.99434661865234,209.0749969482422,3.4176061153411865,9.67103385925293,7.609375,15.734375,1,3169341
1740240918460.276,37.02627182006836,209.04920959472656,3.374295473098755,11.333242416381836,7.609375,15.734375,1,3169360
1740240918481.861,37.0660514831543,209.05892944335935,3.4136688709259038,8.53770923614502,7.609375,15.796875,1,3169381
1740240918501.433,37.01122283935547,208.988037109375,3.3349220752716064,11.40879726409912,7.609375,15.796875,1,3169401
1740240918522.94,36.95542907714844,208.96632385253903,3.3966071605682373,11.559906959533691,7.5859375,15.796875,1,3169422
1740240918540.215,36.95607376098633,208.9685211181641,3.362483501434326,7.479939937591553,7.5859375,15.796875,1,3169441
1740240918561.401,36.962364196777344,208.97604370117188,3.3690457344055176,9.066594123840332,7.5859375,15.796875,1,3169461
1740240918582.8804,36.96257781982422,208.9063873291016,3.340171813964844,12.919896125793455,7.5859375,15.796875,1,3169483
1740240918602.4084,36.96332931518555,208.8815460205078,3.3362345695495605,8.68881893157959,7.5703125,15.8203125,1,3169503
1740240918623.949,36.998321533203125,208.83274841308597,3.328359842300415,9.217703819274902,7.5703125,15.8203125,1,3169524
1740240918643.532,37.004878997802734,208.83811950683597,3.374295473098755,8.38659954071045,7.5703125,15.8203125,1,3169544
1740240918664.4626,36.9731674194336,208.8286590576172,3.409731388092041,7.857714653015137,7.5703125,15.8203125,1,3169565
1740240918685.4038,36.941505432128906,208.74517822265625,3.3388595581054688,12.542121887207031,7.5703125,15.609375,1,3169586
1740240918707.4375,36.95220184326172,208.72007751464844,3.295548915863037,10.199917793273926,7.5703125,15.609375,1,3169607
1740240918731.1958,36.95725631713867,208.7161102294922,3.2837367057800293,11.786572456359863,7.5625,15.609375,1,3169631
1740240918747.1345,36.92661666870117,208.69664001464844,3.346734046936035,11.711017608642578,7.5625,15.609375,1,3169648
1740240918768.866,36.9405403137207,208.61827087402344,3.3349220752716064,7.253275394439697,7.5625,15.609375,1,3169669
1740240918789.5144,36.88452911376953,208.65660095214844,3.264050006866455,13.2976713180542,7.5625,15.6875,1,3169689
1740240918808.5771,36.89113998413086,208.65042114257807,3.3309848308563232,8.235489845275879,7.5625,15.6875,1,3169709
1740240918830.246,36.8779182434082,208.59312438964844,3.3637959957122803,11.25768756866455,7.546875,15.6875,1,3169731
1740240918851.9602,36.88195037841797,208.6205291748047,3.340171813964844,8.462154388427734,7.546875,15.6875,1,3169752
1740240918871.5427,36.85469818115234,208.569580078125,3.4005444049835205,8.235489845275879,7.546875,15.71875,1,3169772
1740240918892.1716,36.86690139770508,208.54335021972656,3.2811119556427,8.764373779296875,7.546875,15.71875,1,3169793
1740240918913.8235,36.79487228393555,208.49270629882807,3.337547063827514,10.502138137817385,7.5625,15.71875,1,3169814
1740240918933.389,36.79906463623047,208.4838409423828,3.321797609329224,8.915484428405762,7.5625,15.71875,1,3169834
1740240918955.02,36.805301666259766,208.47727966308597,3.3362345695495605,10.95546817779541,7.5625,15.71875,1,3169855
1740240918975.2122,36.85749435424805,208.4762115478516,3.296861171722412,11.862127304077148,7.5625,15.71875,1,3169876
1740240918995.526,36.83808898925781,208.360595703125,3.357233762741089,12.542121887207031,7.5625,15.5546875,1,3169896
1740240919017.1274,36.84437942504883,208.40493774414065,3.2824244499206543,5.968841075897217,7.5625,15.5546875,1,3169917
1740240919037.8538,36.8040657043457,208.39752197265625,3.291611433029175,11.559906959533691,7.4453125,15.5546875,1,3169938
1740240919058.2014,36.761009216308594,208.3412933349609,3.350671529769897,13.524335861206056,7.4453125,15.5546875,1,3169959
1740240919079.9795,36.80718231201172,208.28152465820312,3.3021109104156494,10.199917793273926,7.4453125,15.5625,1,3169980
1740240919102.3704,36.784122467041016,208.31118774414065,3.2837367057800293,11.484352111816406,7.4453125,15.5625,1,3170000
1740240919121.9111,36.77568435668945,208.2997894287109,3.2719247341156006,9.97325325012207,7.3984375,15.5625,1,3170021
1740240919142.456,36.74300384521485,208.2286834716797,3.3349220752716064,10.653247833251951,7.3984375,15.5625,1,3170042
1740240919163.2576,36.779178619384766,208.2550201416016,3.294236421585083,10.577692985534668,7.3984375,15.5859375,1,3170063
1740240919185.5122,36.79998016357422,208.2437896728516,3.260112762451172,10.502138137817385,7.3984375,15.5859375,1,3170083
1740240919204.1345,36.74235534667969,208.37591552734372,3.2666749954223637,10.12436294555664,7.4765625,15.5859375,1,3170104
1740240919226.1516,36.72521209716797,208.1814422607422,3.3191728591918945,6.951055526733398,7.4765625,15.5859375,1,3170125
1740240919245.0527,36.72391891479492,208.1433258056641,3.3388595581054688,9.293258666992188,7.4765625,15.5859375,1,3170145
1740240919263.219,36.777618408203125,208.1636505126953,3.3165478706359863,11.40879726409912,7.4765625,15.5859375,1,3170164
1740240919284.228,36.69871139526367,208.13214111328125,3.2994861602783203,10.728802680969238,7.4765625,15.453125,1,3170185
1740240919306.005,36.73069381713867,208.07672119140625,3.296861171722412,13.071006774902344,7.4765625,15.453125,1,3170205
1740240919328.249,36.723758697509766,208.07737731933597,3.311298131942749,11.25768756866455,7.359375,15.453125,1,3170228
1740240919350.055,36.710105895996094,208.06544494628903,3.292923927307129,12.768786430358888,7.359375,15.453125,1,3170249
1740240919369.5334,36.68570327758789,208.04953002929688,3.279799461364746,11.333242416381836,7.359375,15.6015625,1,3170269
1740240919390.2195,36.686668395996094,208.03565979003903,3.294236421585083,9.97325325012207,7.359375,15.6015625,1,3170290
1740240919408.471,36.64237976074219,208.0071258544922,3.2522380352020264,10.199917793273926,7.4609375,15.6015625,1,3170309
1740240919429.1594,36.66764068603516,208.00808715820312,3.286361694335937,7.555494785308838,7.4609375,15.6015625,1,3170330
1740240919449.1262,36.5980339050293,207.95132446289065,3.2889866828918457,8.613264083862305,7.4609375,15.4765625,1,3170350
1740240919470.8137,36.62630844116211,207.9312286376953,3.278486967086792,9.51992416381836,7.4609375,15.4765625,1,3170371
1740240919490.4255,36.61023712158203,207.8989105224609,3.3007986545562744,12.466567039489746,7.421875,15.4765625,1,3170391
1740240919511.4568,36.62179183959961,207.9080047607422,3.2535505294799805,10.199917793273926,7.421875,15.4765625,1,3170412
1740240919532.1458,36.60314178466797,207.935791015625,3.228614091873169,9.444368362426758,7.421875,15.4765625,1,3170433
1740240919554.2366,36.66742706298828,207.90472412109372,3.2338638305664062,7.479939937591553,7.421875,15.4765625,1,3170454
1740240919574.128,36.598140716552734,207.94439697265625,3.278486967086792,12.39101219177246,7.421875,15.4765625,1,3170474
1740240919595.083,36.61620330810547,207.83973693847656,3.3034234046936035,10.879912376403809,7.421875,15.3203125,1,3170495
1740240919615.8992,36.5863151550293,207.87591552734372,3.228614091873169,11.333242416381836,7.421875,15.3203125,1,3170516
1740240919636.802,36.54799270629883,207.8588104248047,3.24436354637146,8.084379196166992,7.3359375,15.3203125,1,3170537
1740240919656.2727,36.534122467041016,207.7686767578125,3.295548915863037,10.351028442382812,7.3359375,15.3203125,1,3170557
1740240919677.2434,36.53492736816406,207.95330810546875,3.2548630237579346,10.577692985534668,7.3359375,15.359375,1,3170578
1740240919698.1543,36.53277969360352,207.778564453125,3.245675802230835,12.995450973510742,7.3359375,15.359375,1,3170599
1740240919720.0657,36.5338020324707,207.7034149169922,3.309985637664795,9.444368362426758,7.375,15.359375,1,3170620
1740240919739.8398,36.52885437011719,207.7082061767578,3.2574880123138428,7.857714653015137,7.375,15.359375,1,3170640
1740240919760.7156,36.5062255859375,207.6602020263672,3.298173666000366,12.542121887207031,7.375,15.3359375,1,3170661
1740240919781.5557,36.492897033691406,207.6670837402344,3.291611433029175,12.542121887207031,7.375,15.3359375,1,3170681
1740240919803.2566,36.52375030517578,207.6260681152344,3.274549722671509,8.991039276123047,7.3515625,15.3359375,1,3170703
1740240919824.2798,36.48913192749024,207.6236572265625,3.24436354637146,10.577692985534668,7.3515625,15.3359375,1,3170724
1740240919843.5774,36.4615592956543,207.6410675048828,3.261425256729126,10.95546817779541,7.3515625,15.3359375,1,3170743
1740240919864.2986,36.46241760253906,207.60317993164065,3.232551336288452,10.426583290100098,7.3515625,15.3359375,1,3170764
1740240919885.957,36.49117660522461,207.5935516357422,3.2364888191223145,10.048808097839355,7.3515625,15.4140625,1,3170785
1740240919906.007,36.41871643066406,207.59043884277344,3.2338638305664062,15.639874458312988,7.3515625,15.4140625,1,3170805
1740240919925.3591,36.43048858642578,207.60801696777344,3.2181146144866943,12.39101219177246,7.3515625,15.4140625,1,3170825
1740240919945.8162,36.441349029541016,207.54335021972656,3.2023651599884038,11.333242416381836,7.3515625,15.4140625,1,3170845
1740240919966.4788,36.41753387451172,207.54388427734372,3.2404260635375977,8.235489845275879,7.3515625,15.171875,1,3170866
1740240919987.9714,36.45053863525391,207.5390472412109,3.3231101036071777,7.93326997756958,7.3515625,15.171875,1,3170887
1740240920007.2676,36.43839263916016,207.5593719482422,3.2706122398376465,9.293258666992188,7.421875,15.171875,1,3170907
1740240920028.832,36.428070068359375,207.5067443847656,3.24436354637146,12.31545639038086,7.421875,15.171875,1,3170929
1740240920049.4626,36.39189529418945,207.52378845214844,3.2181146144866943,9.444368362426758,7.421875,15.171875,1,3170949
1740240920070.0947,36.40205383300781,207.662353515625,3.223364353179932,10.12436294555664,7.421875,15.171875,1,3170971
1740240920090.6118,36.38824081420898,207.5176544189453,3.1748039722442627,11.559906959533691,7.390625,15.2109375,1,3170990
1740240920111.0425,36.41710662841797,207.4618682861328,3.232551336288452,11.711017608642578,7.390625,15.2109375,1,3171011
1740240920131.6477,36.40904235839844,207.4413299560547,3.275862216949463,9.67103385925293,7.390625,15.2109375,1,3171031
1740240920152.22,36.35475540161133,207.4222412109375,3.264050006866455,10.502138137817385,7.390625,15.2109375,1,3171052
1740240920172.6653,36.36872863769531,207.46615600585935,3.2036776542663574,11.25768756866455,7.390625,15.2109375,1,3171072
1740240920194.1536,36.354862213134766,207.42697143554688,3.2522380352020264,11.559906959533691,7.390625,15.2109375,1,3171093
1740240920213.5708,36.36749267578125,207.44374084472656,3.261425256729126,9.746588706970217,7.3359375,15.2109375,1,3171113
1740240920234.2017,36.36921310424805,207.49411010742188,3.2679874897003174,12.617676734924316,7.3359375,15.2109375,1,3171134
1740240920255.156,36.35512924194336,207.4992218017578,3.2837367057800293,9.142148971557615,7.3359375,15.0234375,1,3171154
1740240920275.5483,36.33491897583008,207.57254028320312,3.1800537109375,14.959879875183104,7.3359375,15.0234375,1,3171175
1740240920298.2732,36.33518981933594,207.697021484375,3.2207393646240234,12.31545639038086,7.3515625,15.0234375,1,3171198
1740240920316.9502,36.3040657043457,207.81333923339844,3.19842791557312,13.222116470336914,7.3515625,15.0234375,1,3171217
1740240920337.538,36.2765998840332,207.9687957763672,3.2902989387512207,14.279885292053224,7.3515625,15.0234375,1,3171237
1740240920358.1694,36.25359344482422,208.0879669189453,3.2194271087646484,13.146561622619627,7.3515625,14.9921875,1,3171258
1740240920378.6665,36.26837539672852,208.3021545410156,3.2076148986816406,15.86653995513916,7.3515625,14.9921875,1,3171278
1740240920399.315,36.25654983520508,208.5348052978516,3.210239887237549,19.03984832763672,7.4140625,14.9921875,1,3171299
1740240920419.9526,36.20860290527344,208.92697143554688,3.2194271087646484,18.813182830810547,7.4140625,14.9921875,1,3171319
1740240920440.4702,36.239994049072266,209.0219573974609,3.212864875793457,22.590930938720703,7.4140625,14.9921875,1,3171340
1740240920461.9468,36.24687576293945,209.30758666992188,3.194490432739258,27.12422752380371,7.4140625,14.9921875,1,3171361
1740240920481.7637,36.25993728637695,209.5030212402344,3.1748039722442627,32.11085510253906,7.4140625,15.0859375,1,3171381
1740240920502.63,36.2864875793457,209.7299652099609,3.1748039722442627,36.41748428344727,7.4140625,15.0859375,1,3171402
1740240920523.465,36.30089569091797,209.9333038330078,3.2063026428222656,41.78188705444336,7.328125,15.0859375,1,3171423
1740240920544.203,36.32728576660156,210.18556213378903,3.1905531883239746,46.76851272583008,7.328125,15.0859375,1,3171444
1740240920565.8398,36.31798553466797,210.3984222412109,3.223364353179932,49.03516387939453,7.328125,14.9296875,1,3171465
