BackendTime,servoVoltage,ch0sens,ch1sens,ch2sens,ch3sens,ch4sens,ch5sens,flowmeter,Of,FuelFlowCalc,oxAngle,fuelAngle,system_status,system_time
1740240917397.63,5.671084880828857,33.99677276611328,18.4390811920166,18.78400421142578,4.786315441131592,30.736841201782227,670.0,0.1993425339460373,-0.9989693760871888,7.122045531104959e-07,180,180,65537,304773
1740240917418.0776,6.622552871704102,33.999263763427734,18.444509506225582,18.80159950256348,4.730833053588867,30.737594604492188,703.0,0.1995155662298202,-0.99898362159729,7.137915076782519e-07,180,180,65537,304793
1740240917437.3113,5.930956840515137,34.02434539794922,18.385168075561523,18.7454833984375,4.747243404388428,30.696582794189453,665.0,0.2095476239919662,-0.9989772439002992,7.118173357412161e-07,180,180,65537,304815
1740240917458.6377,6.102807998657227,34.03789138793945,18.39579200744629,18.729930877685547,4.734213829040527,30.70475196838379,661.0,0.2058159410953521,-0.9989808797836304,7.124343142095313e-07,180,180,65537,304835
1740240917478.2034,6.815361499786377,34.02599334716797,18.353256225585938,18.713428497314453,4.7364821434021,30.672931671142575,669.0,0.208824023604393,-0.9989787936210632,7.112651587704022e-07,180,180,65537,304856
1740240917497.3157,6.412978649139404,34.04851531982422,18.377588272094727,18.73295783996582,4.762944221496582,30.654762268066406,669.0,0.1995096653699875,-0.9989729523658752,7.112095090633375e-07,180,180,65537,304875
1740240917521.048,5.733956813812256,34.02465057373047,18.43787956237793,18.756465911865234,4.729838371276856,30.61821174621582,690.0,0.1991643160581588,-0.99898362159729,7.136447948141722e-07,180,180,65537,304898
1740240917541.6006,6.102807998657227,34.02945327758789,18.36966896057129,18.74935340881348,4.751366138458252,30.591228485107425,678.0,0.2035544961690902,-0.9989755749702454,7.113050628504425e-07,180,180,65537,304918
1740240917560.8462,6.375255107879639,34.04142379760742,18.36445426940918,18.732887268066406,4.745190143585205,30.57843589782715,679.0,0.2019994556903839,-0.9989769458770752,7.11330187641579e-07,180,180,65537,304938
1740240917581.1592,5.637553215026856,34.02852249145508,18.325681686401367,18.726974487304688,4.7254791259765625,30.592573165893555,688.0,0.2016346454620361,-0.9989805221557616,7.108321824489394e-07,180,180,65537,304959
1740240917601.705,6.425552845001221,34.00728988647461,18.333690643310547,18.707050323486328,4.743797779083252,30.564998626708984,663.0,0.2064059972763061,-0.9989761114120485,7.105627446435392e-07,180,180,65537,304979
1740240917622.1404,6.484233856201172,34.03599166870117,18.342578887939453,18.69927406311035,4.740110397338867,30.582843780517575,716.0,0.2062880992889404,-0.9989774227142334,7.108914132913924e-07,180,180,65537,305000
1740240917642.6892,5.591446876525879,34.02060317993164,18.349584579467773,18.71466445922852,4.7318434715271,30.541616439819336,682.0,0.2027696222066879,-0.9989797472953796,7.112903404049575e-07,180,180,65537,305019
1740240917663.351,6.211787223815918,34.001861572265625,18.379613876342773,18.708824157714844,4.75584888458252,30.54183006286621,682.0,0.2084488123655319,-0.998974859714508,7.114477398317831e-07,180,180,65537,305041
1740240917684.852,6.731531620025635,34.023685455322266,18.29979133605957,18.67436981201172,4.717652797698975,30.5491943359375,647.0,0.1936249583959579,-0.998981475830078,7.103599841684627e-07,180,180,65537,305062
1740240917706.5166,6.295616626739502,34.01768112182617,18.29581451416016,18.652921676635746,4.759488105773926,30.51602935791016,660.0,0.1978353857994079,-0.9989707469940186,7.091609859344317e-07,180,180,65537,305084
1740240917730.4243,6.647701740264893,34.02970504760742,18.30387687683105,18.662202835083008,4.7494096755981445,30.53124237060547,683.0,0.2002213448286056,-0.998973548412323,7.096359126990137e-07,180,180,65537,305105
1740240917744.921,6.09023380279541,34.00340270996094,18.28298568725586,18.66116523742676,4.742367744445801,30.52016830444336,665.0,0.2048313170671463,-0.9989745616912842,7.092733085301006e-07,180,180,65537,305122
1740240917767.596,6.396212577819824,33.9924201965332,18.31631088256836,18.692035675048828,4.744400024414063,30.54768943786621,666.0,0.2074291259050369,-0.9989753365516664,7.100924221958849e-07,180,180,65537,305143
1740240917785.8618,5.834553241729736,34.01293182373047,18.27359771728516,18.637136459350582,4.716405868530273,30.555322647094727,676.0,0.2078370302915573,-0.9989808201789856,7.097073080331029e-07,180,180,65537,305163
1740240917806.4355,5.658510208129883,34.00795364379883,18.263097763061523,18.62651252746582,4.726559638977051,30.503398895263672,663.0,0.1983942836523056,-0.9989778995513916,7.091664997460612e-07,180,180,65537,305183
1740240917826.8909,4.945957660675049,33.989837646484375,18.272180557250977,18.647762298583984,4.729177474975586,30.511032104492188,673.0,0.1966884881258011,-0.998977541923523,7.093357794474286e-07,180,180,65537,305203
1740240917847.208,5.578872203826904,33.97756576538086,18.23622131347656,18.61871910095215,4.746619701385498,30.52033042907715,675.0,0.2009541243314743,-0.998971700668335,7.079358965711435e-07,180,180,65537,305225
1740240917868.1853,5.696233749389648,33.973514556884766,18.262184143066406,18.601625442504883,4.719373226165772,30.521190643310547,660.0,0.1925857961177826,-0.9989796876907348,7.093307772265689e-07,180,180,65537,305246
1740240917890.0264,6.480042457580566,33.97858810424805,18.25385284423828,18.613487243652344,4.717491626739502,30.516298294067383,690.0,0.1962017267942428,-0.9989798665046692,7.091618385857146e-07,180,180,65537,305267
1740240917911.2295,5.004638195037842,33.964359283447266,18.261520385742188,18.60218048095703,4.744195461273193,30.47883415222168,682.0,0.2107784003019333,-0.998973309993744,7.08663037585211e-07,180,180,65537,305288
1740240917931.9685,6.123765468597412,33.964378356933594,18.255069732666016,18.608936309814453,4.7151641845703125,30.49770164489746,670.0,0.2020557671785354,-0.9989805221557616,7.092547207321331e-07,180,180,65537,305308
1740240917951.4812,6.2830424308776855,33.95541763305664,18.267505645751957,18.5894775390625,4.743927001953125,30.469802856445312,674.0,0.202115461230278,-0.9989736080169678,7.088269171617867e-07,180,180,65537,305329
1740240917973.38,5.9519147872924805,33.94536590576172,18.245681762695312,18.57849502563477,4.704236507415772,30.46846008300781,669.0,0.2017373293638229,-0.9989829063415528,7.092949658726866e-07,180,180,65537,305351
1740240917993.521,6.815361499786377,33.93388366699219,18.236955642700195,18.57505416870117,4.700796604156494,30.46958923339844,700.0,0.2029887735843658,-0.9989834427833556,7.091566089911794e-07,180,180,65537,305369
1740240918014.3586,5.344149112701416,33.937625885009766,18.226099014282227,18.578887939453125,4.734305381774902,30.455774307250977,645.0,0.1995830982923507,-0.9989744424819946,7.079934789544495e-07,180,180,65537,305390
1740240918037.693,6.09023380279541,33.91510391235352,18.22611618041992,18.587417602539062,4.725549221038818,30.44749641418457,643.0,0.1937706023454666,-0.9989767670631408,7.082236948008358e-07,180,180,65537,305411
1740240918053.44,6.559680461883545,33.92429733276367,18.189367294311523,18.5591983795166,4.712594985961914,30.43583297729492,664.0,0.2062123119831085,-0.9989786148071288,7.075992698446498e-07,180,180,65537,305430
1740240918077.518,6.509382724761963,33.91829299926758,18.219594955444336,18.56625747680664,4.722039222717285,30.400894165039062,645.0,0.2013590335845947,-0.9989773631095886,7.081446256052004e-07,180,180,65537,305452
1740240918094.8457,6.169872283935547,33.92781066894531,18.171628952026367,18.533594131469727,4.697555065155029,30.414278030395508,691.0,0.203776404261589,-0.9989818334579468,7.075283861013304e-07,180,180,65537,305472
1740240918115.602,5.495042324066162,33.91935348510742,18.17668342590332,18.527305603027344,4.706719875335693,30.40476417541504,689.0,0.2010517120361328,-0.99897962808609,7.074204972923326e-07,180,180,65537,305493
1740240918136.62,6.211787223815918,33.8925666809082,18.21310806274414,18.55308723449707,4.746872425079346,30.38519859313965,695.0,0.1954244822263717,-0.9989708065986632,7.073226129250543e-07,180,180,65537,305514
1740240918157.458,5.930956840515137,33.89632797241211,18.187253952026367,18.534883499145508,4.689879417419434,30.377674102783203,642.0,0.2027718126773834,-0.9989843368530272,7.081398507580161e-07,180,180,65537,305535
1740240918179.2588,5.842936038970947,33.868988037109375,18.17874336242676,18.515783309936523,4.697259426116943,30.361225128173828,678.0,0.1957952827215194,-0.998982071876526,7.077229611240909e-07,180,180,65537,305556
1740240918198.5728,6.006403923034668,33.866783142089844,18.17506980895996,18.5177001953125,4.73311710357666,30.34977531433105,672.0,0.2029842883348465,-0.9989728927612304,7.066844887049228e-07,180,180,65537,305576
1740240918220.165,5.9519147872924805,33.8640251159668,18.172866821289062,18.540939331054688,4.702521800994873,30.386972427368164,643.0,0.2015363276004791,-0.9989805221557616,7.074305017340521e-07,180,180,65537,305597
1740240918240.8308,5.335765838623047,33.84832763671875,18.15763664245605,18.531103134155277,4.735530853271484,30.338111877441406,651.0,0.2116874903440475,-0.9989715814590454,7.061626092763618e-07,180,180,65537,305616
1740240918268.4622,5.930956840515137,33.85820007324219,18.150165557861328,18.505464553833008,4.694115161895752,30.37143898010254,665.0,0.1993699371814727,-0.9989818334579468,7.070550509524764e-07,180,180,65537,305638
1740240918285.5078,5.77168083190918,33.83883285522461,18.138822555541992,18.507524490356445,4.728672027587891,30.31537437438965,665.0,0.2036455124616623,-0.9989725947380066,7.058480946398049e-07,180,180,65537,305660
1740240918302.2424,6.354297637939453,33.846824645996094,18.165699005126957,18.52811050415039,4.719991207122803,30.295164108276367,652.0,0.2034614533185959,-0.9989758133888244,7.067832257234841e-07,180,180,65537,305678
1740240918323.2634,5.386063575744629,33.80670547485352,18.13214111328125,18.49648666381836,4.662009239196777,30.337627410888672,676.0,0.2070923149585724,-0.9989894032478333,7.074249310790037e-07,180,180,65537,305699
1740240918343.733,5.088467597961426,33.80785369873047,18.12042236328125,18.492725372314453,4.706322193145752,30.30924797058105,669.0,0.2062588185071945,-0.9989776015281676,7.059519475660636e-07,180,180,65537,305719
1740240918365.3833,6.006403923034668,33.80529022216797,18.14957427978516,18.494821548461918,4.690121173858643,30.298227310180664,678.0,0.1986850500106811,-0.9989827871322632,7.071443519635068e-07,180,180,65537,305740
1740240918384.8203,5.851318836212158,33.78096008300781,18.13980865478516,18.506431579589844,4.6997480392456055,30.292316436767575,661.0,0.19598089158535,-0.9989800453186036,7.066348075568385e-07,180,180,65537,305760
1740240918406.4226,6.178255081176758,33.788448333740234,18.12923812866211,18.498994827270508,4.682999134063721,30.27527618408203,648.0,0.2042072564363479,-0.9989838600158693,7.067972092045238e-07,180,180,65537,305781
1740240918426.0098,6.165680885314941,33.769168853759766,18.12812614440918,18.504047393798828,4.720093250274658,30.282102584838867,710.0,0.2057257741689682,-0.99897438287735,7.057923312459025e-07,180,180,65537,305801
1740240918445.9612,5.90161657333374,33.75275802612305,18.14529228210449,18.501001358032227,4.717695713043213,30.27592086791992,669.0,0.2094521075487136,-0.99897563457489,7.063071052471059e-07,180,180,65537,305822
1740240918467.7207,6.341722965240479,33.76325607299805,18.11891746520996,18.48161506652832,4.680725574493408,30.271997451782227,681.0,0.2012262195348739,-0.9989840388298036,7.065856379995239e-07,180,180,65537,305844
1740240918488.2205,5.863893508911133,33.77124786376953,18.10802459716797,18.481006622314453,4.666427612304688,30.257591247558597,713.0,0.1926819086074829,-0.9989872574806212,7.066752232276485e-07,180,180,65537,305864
1740240918508.7944,6.211787223815918,33.74148941040039,18.12094116210937,18.48725891113281,4.698130130767822,30.25243186950684,631.0,0.1960974484682083,-0.9989797472953796,7.061811402309104e-07,180,180,65537,305885
1740240918530.441,6.3501057624816895,33.73786926269531,18.09806251525879,18.497329711914062,4.708654880523682,30.281295776367188,687.0,0.2062473744153976,-0.9989761114120485,7.053019999148091e-07,180,180,65537,305905
1740240918547.646,6.425552845001221,33.74085998535156,18.09412002563477,18.49614715576172,4.652935981750488,30.253883361816406,696.0,0.2112231254577636,-0.99899023771286,7.066643092912273e-07,180,180,65537,305925
1740240918567.613,5.620787143707275,33.70703125,18.08394241333008,18.470293045043945,4.69185733795166,30.23480033874512,688.0,0.1986903101205825,-0.998979926109314,7.053724857541965e-07,180,180,65537,305945
1740240918589.3098,5.696233749389648,33.714717864990234,18.09739875793457,18.47817611694336,4.681214809417725,30.25114250183105,684.0,0.2006595432758331,-0.9989831447601318,7.060068583086831e-07,180,180,65537,305967
1740240918609.725,5.90161657333374,33.68049621582031,18.09800720214844,18.482351303100582,4.689696788787842,30.213247299194336,671.0,0.2105171233415603,-0.99898099899292,7.057996072035166e-07,180,180,65537,305987
1740240918631.416,6.190829753875732,33.67666244506836,18.09039306640625,18.474681854248047,4.654580593109131,30.227598190307617,673.0,0.2011558562517166,-0.9989896416664124,7.065230533953581e-07,180,180,65537,306008
1740240918650.9832,5.059127330780029,33.67467498779297,18.081954956054688,18.45574378967285,4.678731441497803,30.18728446960449,672.0,0.2014199495315551,-0.9989831447601318,7.056657409520994e-07,180,180,65537,306028
1740240918672.1614,5.750723361968994,33.68278884887695,18.1028995513916,18.45611953735352,4.690040588378906,30.222007751464844,672.0,0.2039570063352584,-0.9989811182022096,7.059193194436375e-07,180,180,65537,306049
1740240918692.341,5.780063629150391,33.67551803588867,18.061851501464844,18.43497657775879,4.63986873626709,30.172771453857425,666.0,0.2021266222000122,-0.9989923238754272,7.061594260449056e-07,180,180,65537,306070
1740240918713.7417,6.169872283935547,33.64410781860352,18.104082107543945,18.48011016845703,4.624635696411133,30.19679832458496,700.0,0.2032043933868408,-0.9989977478981018,7.076694146235241e-07,180,180,65537,306091
1740240918738.3203,5.474084854125977,33.64032745361328,18.132732391357425,18.48532485961914,4.686245918273926,30.1883602142334,667.0,0.2099631577730178,-0.9989832639694214,7.06803689354274e-07,180,180,65537,306115
1740240918752.313,5.205829620361328,33.61916732788086,18.096681594848636,18.44861221313477,4.674458026885986,30.180727005004883,694.0,0.2043108940124511,-0.9989848136901855,7.061657356643991e-07,180,180,65537,306131
1740240918776.3096,6.408787250518799,33.63192367553711,18.096555709838867,18.45975685119629,4.668615341186523,30.18438148498535,691.0,0.1992640942335128,-0.9989863634109496,7.063160865072859e-07,180,180,65537,306153
1740240918794.723,6.739914417266846,33.63238906860352,18.122303009033203,18.456298828125,4.66828203201294,30.202119827270508,675.0,0.2007208317518234,-0.998987317085266,7.070016749821662e-07,180,180,65537,306172
1740240918815.8943,5.407021045684815,33.61495590209961,18.07663345336914,18.447519302368164,4.681042671203613,30.15944099426269,651.0,0.2088105529546737,-0.9989824295043944,7.054647994664265e-07,180,180,65537,306193
1740240918837.683,5.344149112701416,33.60447311401367,18.08471298217773,18.44278907775879,4.642357349395752,30.200937271118164,701.0,0.2034199982881546,-0.9989925622940063,7.066951184242498e-07,180,180,65537,306215
1740240918859.4778,6.480042457580566,33.59341812133789,18.09146881103516,18.42510414123535,4.646464347839356,30.14116668701172,646.0,0.2080105543136596,-0.9989917278289796,7.067647516123543e-07,180,180,65537,306236
1740240918879.9883,5.6878509521484375,33.602108001708984,18.095821380615234,18.46608161926269,4.67396354675293,30.1546573638916,657.0,0.2045164108276367,-0.9989848732948304,7.061560722831928e-07,180,180,65537,306256
1740240918899.5857,6.295616626739502,33.58403015136719,18.09109115600586,18.43632125854492,4.686831951141357,30.15358161926269,674.0,0.1986985951662063,-0.9989814162254332,7.056930257931526e-07,180,180,65537,306277
1740240918921.3796,6.195021152496338,33.56503677368164,18.095930099487305,18.46015167236328,4.6665940284729,30.16153717041016,670.0,0.2025368511676788,-0.998986840248108,7.0635280735587e-07,180,180,65537,306298
1740240918941.946,6.044127464294434,33.55414581298828,18.066795349121094,18.441659927368164,4.648770332336426,30.17314720153809,701.0,0.2015845775604248,-0.9989902973175048,7.060552889015526e-07,180,180,65537,306318
1740240918961.7146,6.748297691345215,33.55190658569336,18.065488815307617,18.43191337585449,4.639411926269531,30.153797149658203,629.0,0.2126924991607666,-0.9989925622940063,7.062670874802279e-07,180,180,65537,306339
1740240918984.3623,5.9519147872924805,33.54927062988281,18.08458709716797,18.440692901611328,4.657929420471191,30.157936096191406,697.0,0.2042522430419922,-0.9989885687828064,7.062823783599015e-07,180,180,65537,306360
1740240919002.9756,5.943531513214111,33.54275131225586,18.082204818725582,18.450279235839844,4.651527404785156,30.153636932373047,649.0,0.207990288734436,-0.9989901781082152,7.063881071189826e-07,180,180,65537,306380
1740240919024.631,6.379446983337402,33.52291488647461,18.074302673339844,18.4384708404541,4.658300399780273,30.15132522583008,649.0,0.196591779589653,-0.998988151550293,7.0600202661808e-07,180,180,65537,306401
1740240919045.1511,6.09023380279541,33.51702117919922,18.02218246459961,18.412330627441406,4.648737907409668,30.15949440002441,710.0,0.1988268494606018,-0.9989886283874512,7.048813586152392e-07,180,180,65537,306422
1740240919064.6594,5.608212471008301,33.50383377075195,18.0867919921875,18.432003021240234,4.64639949798584,30.15567970275879,690.0,0.1966680884361267,-0.9989916682243348,7.066435045999242e-07,180,180,65537,306442
1740240919086.3232,6.538722991943359,33.50730895996094,18.04859161376953,18.397619247436523,4.625920295715332,30.141433715820312,677.0,0.1936347633600235,-0.9989954233169556,7.061775022521033e-07,180,180,65537,306464
1740240919107.527,6.534531593322754,33.489444732666016,18.056941986083984,18.41616439819336,4.659950733184815,30.13444709777832,700.0,0.1978576928377151,-0.9989870190620422,7.055016340018483e-07,180,180,65537,306483
1740240919129.2998,5.536957263946533,33.48097229003906,18.04319953918457,18.419801712036133,4.648614406585693,30.123910903930664,723.0,0.1952212005853653,-0.9989894032478333,7.054383104332373e-07,180,180,65537,306504
1740240919149.8308,4.42202091217041,33.49123764038086,18.04966735839844,18.41860008239746,4.652366161346436,30.13229751586914,676.0,0.206945925951004,-0.998988687992096,7.055098762975831e-07,180,180,65537,306527
1740240919169.535,6.584829807281494,33.45857620239258,18.047517776489254,18.41865539550781,4.654897689819336,30.087736129760746,678.0,0.201052114367485,-0.9989880323410034,7.05386582922074e-07,180,180,65537,306546
1740240919189.5107,5.930956840515137,33.448020935058594,18.070505142211918,18.414695739746094,4.672372341156006,30.133424758911133,697.0,0.2017553299665451,-0.998984396457672,7.055317041704257e-07,180,180,65537,306566
1740240919210.43,6.10699987411499,33.42526626586914,18.03583526611328,18.39935874938965,4.646953582763672,30.12289047241211,715.0,0.1942739784717559,-0.9989895224571228,7.052881301206071e-07,180,180,65537,306587
1740240919231.5178,5.880659103393555,33.43540573120117,18.03750228881836,18.41521453857422,4.6277265548706055,30.098594665527344,705.0,0.2065731734037399,-0.998994529247284,7.05838260728342e-07,180,180,65537,306608
1740240919252.9758,6.2620849609375,33.41152572631836,18.01601791381836,18.405860900878903,4.648716449737549,30.100261688232425,676.0,0.206172689795494,-0.998988389968872,7.047194685583236e-07,180,180,65537,306628
1740240919270.706,6.287233829498291,33.43216323852539,18.02802276611328,18.38615226745605,4.6452226638793945,30.080211639404297,663.0,0.2001333534717559,-0.9989897012710572,7.051278885228385e-07,180,180,65537,306648
1740240919291.698,6.387829780578613,33.42322540283203,18.0389347076416,18.380401611328125,4.623549938201904,30.09837913513184,643.0,0.2081513851881027,-0.9989956617355348,7.059858262437047e-07,180,180,65537,306669
1740240919315.0908,5.96029806137085,33.4071159362793,18.033632278442383,18.393463134765625,4.626296520233154,30.10036849975586,681.0,0.2115886956453323,-0.998994767665863,7.057740276650293e-07,180,180,65537,306691
1740240919333.464,6.0525102615356445,33.404232025146484,18.02017593383789,18.398874282836918,4.648603439331055,30.071664810180664,623.0,0.2074244022369384,-0.9989885687828064,7.048320753710868e-07,180,180,65537,306711
1740240919356.402,6.295616626739502,33.38314437866211,18.015535354614254,18.389646530151367,4.62618350982666,30.128158569335938,704.0,0.2038064301013946,-0.9989940524101256,7.053004651424999e-07,180,180,65537,306733
1740240919375.7812,5.725574016571045,33.35850524902344,18.038862228393555,18.38552665710449,4.663385391235352,30.10762405395508,636.0,0.2043340653181076,-0.9989855289459229,7.049349619592249e-07,180,180,65537,306752
1740240919396.5176,6.584829807281494,33.39496994018555,18.03158950805664,18.394161224365234,4.620609760284424,30.07698631286621,670.0,0.1950849145650863,-0.9989961385726928,7.058699225126475e-07,180,180,65537,306773
1740240919415.912,5.977063655853272,33.345069885253906,18.006629943847656,18.37271499633789,4.640766620635986,30.0865535736084,676.0,0.1967942863702774,-0.998989999294281,7.046816676847811e-07,180,180,65537,306793
1740240919436.5334,5.25612735748291,33.34397506713867,18.033935546875,18.396472930908203,4.648345470428467,30.12417984008789,682.0,0.2020939439535141,-0.9989891052246094,7.052013870634255e-07,180,180,65537,306814
1740240919456.568,5.6124043464660645,33.35121536254883,18.02988624572754,18.408424377441406,4.625813007354736,30.08499526977539,696.0,0.1984613984823227,-0.9989947080612184,7.056880804157117e-07,180,180,65537,306834
1740240919478.2407,6.379446983337402,33.336700439453125,18.033111572265625,18.39573860168457,4.647904872894287,30.104990005493164,657.0,0.2010802030563354,-0.9989891648292542,7.051912689348683e-07,180,180,65537,306855
1740240919500.6428,5.205829620361328,33.31824493408203,18.01936912536621,18.376853942871094,4.622130870819092,30.10133552551269,697.0,0.213300421833992,-0.998995304107666,7.055081141515984e-07,180,180,65537,306876
1740240919518.9336,5.453127384185791,33.31982421875,18.038469314575195,18.390344619750977,4.6551666259765625,30.085908889770508,637.0,0.1982499361038208,-0.9989875555038452,7.051411898828519e-07,180,180,65537,306896
1740240919539.5684,5.78844690322876,33.29801940917969,18.01682472229004,18.352182388305664,4.591373920440674,30.10692596435547,682.0,0.2048323452472686,-0.9990030527114868,7.062506597321772e-07,180,180,65537,306917
1740240919559.4685,5.90161657333374,33.30049133300781,18.02352523803711,18.384056091308597,4.631236553192139,30.09821891784668,680.0,0.1964925974607467,-0.998993158340454,7.053778290355694e-07,180,180,65537,306937
1740240919580.265,6.1572980880737305,33.30771255493164,18.023059844970703,18.387657165527344,4.635788917541504,30.11703109741211,657.0,0.2048326730728149,-0.9989919066429138,7.052456680867181e-07,180,180,65537,306958
1740240919601.5269,5.943531513214111,33.28278732299805,18.003314971923828,18.36941909790039,4.623974323272705,30.089941024780277,691.0,0.2015187740325927,-0.99899423122406,7.050368253658235e-07,180,180,65537,306979
1740240919622.3647,5.5076165199279785,33.27805709838867,18.02606964111328,18.390220642089844,4.629532337188721,30.089563369750977,690.0,0.2043506354093551,-0.9989936351776124,7.054897537273064e-07,180,180,65537,307000
1740240919644.1577,5.096850872039795,33.26039123535156,18.02408218383789,18.38832092285156,4.632956504821777,30.087038040161133,654.0,0.1979918479919433,-0.998992681503296,7.053471904328035e-07,180,180,65537,307021
1740240919664.0198,6.773446559906006,33.23357009887695,18.00731086730957,18.36751937866211,4.617513656616211,30.06473159790039,678.0,0.206832006573677,-0.9989959597587584,7.053121748867852e-07,180,180,65537,307041
1740240919684.6155,6.27885103225708,33.25236511230469,18.004194259643555,18.3633975982666,4.61671781539917,30.07467460632324,688.0,0.2030038833618164,-0.998996078968048,7.05251011368091e-07,180,180,65537,307062
1740240919705.6174,6.136340141296387,33.24254608154297,18.0200138092041,18.38228225708008,4.612062931060791,30.07553482055664,683.0,0.1994292587041854,-0.9989978671073914,7.057902280394046e-07,180,180,65537,307083
1740240919729.6162,5.679467678070068,33.23930358886719,18.01266860961914,18.398408889770508,4.626624584197998,30.03570556640625,672.0,0.2034369260072708,-0.9989938735961914,7.052133241813863e-07,180,180,65537,307105
1740240919748.3845,5.733956813812256,33.2377815246582,18.01567840576172,18.389324188232425,4.621652603149414,30.075159072875977,665.0,0.1975584626197815,-0.998995304107666,7.054235879877524e-07,180,180,65537,307124
1740240919768.294,5.704616546630859,33.239463806152344,18.004480361938477,18.396455764770508,4.633810997009277,30.080049514770508,719.0,0.2054662257432937,-0.9989917278289796,7.048082579785842e-07,180,180,65537,307145
1740240919788.338,7.1842122077941895,33.22955703735352,18.014101028442383,18.39315795898437,4.632354259490967,30.06032371520996,686.0,0.196219265460968,-0.9989924430847168,7.051001489344344e-07,180,180,65537,307164
1740240919809.4258,5.847127437591553,33.201194763183594,18.00641441345215,18.38084983825684,4.623404502868652,30.01802062988281,653.0,0.2014793157577514,-0.9989944696426392,7.05133402334468e-07,180,180,65537,307187
1740240919830.5522,5.817787170410156,33.189674377441406,18.014728546142575,18.394699096679688,4.604962348937988,30.0712890625,677.0,0.2094795554876327,-0.9989994764328004,7.058379765112477e-07,180,180,65537,307208
1740240919849.917,5.633361339569092,33.20289611816406,18.002437591552734,18.394662857055664,4.610079765319824,30.065698623657227,670.0,0.2102839052677154,-0.998997688293457,7.05379648024973e-07,180,180,65537,307226
1740240919871.6768,6.2830424308776855,33.173065185546875,18.02372360229492,18.394968032836918,4.611880302429199,30.049949645996094,677.0,0.2064287215471267,-0.9989979863166808,7.058926598801918e-07,180,180,65537,307247
1740240919893.458,6.727340221405029,33.1843147277832,18.001863479614258,18.380311965942383,4.612584590911865,30.053281784057617,685.0,0.2070504277944564,-0.9989970922470092,7.052985324662586e-07,180,180,65537,307268
1740240919912.218,5.90161657333374,33.16596984863281,17.98523712158203,18.375904083251957,4.619378566741943,30.03441429138184,660.0,0.2023436278104782,-0.998994767665863,7.046814403111057e-07,180,180,65537,307288
1740240919931.5972,5.863893508911133,33.15586471557617,17.995737075805664,18.389610290527344,4.642303943634033,30.04290771484375,686.0,0.2065921574831009,-0.9989892244338988,7.04353794844792e-07,180,180,65537,307308
1740240919952.0112,6.144722938537598,33.15084457397461,17.98598861694336,18.37877082824707,4.607166290283203,30.02619171142578,690.0,0.2019734233617782,-0.9989978075027466,7.05023126101878e-07,180,180,65537,307328
1740240919972.7026,5.943531513214111,33.130741119384766,17.99604034423828,18.378232955932617,4.614943981170654,30.047853469848636,684.0,0.2027898877859115,-0.9989962577819824,7.050829822219384e-07,180,180,65537,307349
1740240919993.575,6.006403923034668,33.118614196777344,17.998620986938477,18.372034072875977,4.575915336608887,30.05016326904297,702.0,0.2026101201772689,-0.9990062713623048,7.061784117468051e-07,180,180,65537,307370
1740240920016.6033,6.148914337158203,33.1107292175293,18.006397247314453,18.38172721862793,4.6314568519592285,30.02936172485352,699.0,0.2042120695114135,-0.998992383480072,7.049208079479286e-07,180,180,65537,307390
1740240920036.2163,6.664467811584473,33.10365295410156,17.98749542236328,18.381298065185547,4.623909950256348,30.024362564086918,677.0,0.2092473953962326,-0.9989936351776124,7.046214705042075e-07,180,180,65537,307413
1740240920054.762,6.2620849609375,33.090606689453125,17.996919631958008,18.37486457824707,4.5863213539123535,30.04349899291992,703.0,0.2047036439180374,-0.999003529548645,7.058598612275091e-07,180,180,65537,307432
1740240920077.4312,6.006403923034668,33.076148986816406,18.034473419189453,18.40659713745117,4.640411853790283,30.006948471069336,652.0,0.2098519057035446,-0.9989911317825316,7.05424554325873e-07,0,0,65537,307454
1740240920096.922,5.5327653884887695,33.08252716064453,17.996686935424805,18.365602493286133,4.62447452545166,30.065698623657227,680.0,0.2056043148040771,-0.9989938735961914,7.048489578664885e-07,0,0,65537,307473
1740240920118.4458,5.977063655853272,33.05384063720703,17.977909088134766,18.35898971557617,4.585939884185791,30.029577255249023,676.0,0.2032074928283691,-0.9990029335021972,7.053693593661592e-07,0,0,65537,307494
1740240920137.9023,7.041701793670654,33.065486907958984,18.00516128540039,18.38074111938477,4.644045352935791,30.030168533325195,665.0,0.1981458514928817,-0.9989891648292542,7.045564416330308e-07,0,0,65537,307514
1740240920158.4822,5.557914733886719,33.05998611450195,17.993389129638672,18.38002586364746,4.638411998748779,30.06102180480957,669.0,0.2097963541746139,-0.9989901185035706,7.043944947326963e-07,0,0,65537,307535
1740240920178.869,6.593212604522705,33.03853988647461,17.976314544677734,18.353525161743164,4.577291011810303,30.04779815673828,669.0,0.1967546790838241,-0.9990050792694092,7.055551236589963e-07,0,0,65537,307555
1740240920199.3682,5.591446876525879,33.042964935302734,17.990755081176758,18.37131690979004,4.604838848114014,30.02823257446289,658.0,0.2082702219486236,-0.9989985823631288,7.052099704196735e-07,0,0,65537,307576
1740240920219.8408,6.509382724761963,33.03664016723633,17.98018455505371,18.34564208984375,4.582908153533936,30.021514892578125,690.0,0.2121502161026001,-0.999003767967224,7.055090804897191e-07,0,0,65537,307596
