BackendTime,ch0sens,ch1sens,ch2sens,ch3sens,temp0,temp1,system_status,system_time
1740311789842.7031,32.890132904052734,195.1128387451172,1.458126187324524,-224.24708557128903,,12.9765625,1,6519568
1740311789860.3796,32.84159851074219,194.89401245117188,1.4646883010864258,-221.45155334472656,,12.9765625,1,6519587
1740311789880.8567,32.835147857666016,194.68788146972656,1.4896248579025269,-224.0204315185547,,13.0,1,6519607
1740311789906.3535,32.809505462646484,194.41574096679688,1.534247875213623,-222.43377685546875,,13.0,1,6519630
1740311789924.675,32.80112075805664,194.35574340820312,1.4568136930465698,-219.26046752929688,,13.0,1,6519650
1740311789942.7874,32.82729721069336,194.33285522460935,1.4738755226135254,-222.2826690673828,,13.0,1,6519669
1740311789964.265,32.75699234008789,194.21470642089844,1.4135030508041382,-220.99822998046875,,12.9765625,1,6519690
1740311789983.6628,32.68947982788086,194.24087524414065,1.4555011987686155,-216.69158935546875,,12.9765625,1,6519710
1740311790004.4414,32.73748016357422,194.34323120117188,1.5683715343475342,-216.4649353027344,,12.9765625,1,6519731
1740311790027.1775,32.71323776245117,194.446044921875,1.5014368295669556,-217.82492065429688,,12.9765625,1,6519753
1740311790047.7903,32.66394805908203,194.5896148681641,1.3780670166015625,-214.95382690429688,,12.9765625,1,6519773
1740311790068.3147,32.66007614135742,194.69126892089844,1.40169095993042,-219.7137908935547,,12.9765625,1,6519794
1740311790090.6152,32.62712860107422,194.90826416015625,1.4555011987686155,-216.5404815673828,,13.109375,1,6519815
1740311790109.681,32.534568786621094,194.8223114013672,1.4725630283355713,-216.16270446777344,,13.109375,1,6519836
1740311790130.6023,32.49726486206055,195.19534301757807,1.4423768520355225,-218.20269775390625,,13.109375,1,6519856
1740311790150.465,32.49296188354492,194.4095001220703,1.435814619064331,-217.74935913085935,,13.109375,1,6519876
1740311790171.6177,32.46184158325195,194.94615173339844,1.391191482543945,-215.40716552734372,,13.2109375,1,6519897
1740311790191.663,32.477806091308594,195.393798828125,1.4279398918151855,-217.37159729003903,,13.2109375,1,6519917
1740311790213.3835,32.41986083984375,195.1525115966797,1.4240025281906128,-219.56268310546875,,13.2109375,1,6519939
1740311790233.342,32.4249153137207,195.5347442626953,1.4804376363754272,-219.03379821777344,,13.2109375,1,6519959
1740311790254.444,32.367454528808594,195.9993133544922,1.4318772554397583,-214.95382690429688,,13.2109375,1,6519980
1740311790274.4758,32.33660125732422,196.68502807617188,1.40169095993042,-217.4471435546875,,13.390625,1,6520000
1740311790294.5415,32.3055305480957,195.85031127929688,1.4450017213821411,-215.7093811035156,,13.390625,1,6520020
1740311790313.536,32.31235885620117,196.27468872070312,1.4292523860931396,-215.33160400390625,,13.390625,1,6520040
1740311790335.4868,32.24457550048828,196.37841796875,1.403003454208374,-215.7093811035156,,13.390625,1,6520061
1740311790355.259,32.234256744384766,196.3653106689453,1.4148154258728027,-215.93605041503903,,13.390625,1,6520082
1740311790375.2815,32.18614959716797,196.3751983642578,1.4502514600753784,-216.4649353027344,,13.390625,1,6520102
1740311790397.319,32.194427490234375,196.54150390625,1.4279398918151855,-215.33160400390625,,13.640625,1,6520123
1740311790417.2407,32.15056610107422,196.38864135742188,1.4463140964508057,-216.38937377929688,,13.640625,1,6520143
1740311790437.223,32.169700622558594,196.6233673095703,1.3872541189193726,-216.9938201904297,,13.640625,1,6520164
1740311790459.18,32.105735778808594,196.5780029296875,1.4200652837753296,-215.6338348388672,,13.640625,1,6520185
1740311790478.4995,32.07843017578125,196.73887634277344,1.4200652837753296,-217.37159729003903,,13.8046875,1,6520205
1740311790501.2795,32.05015563964844,196.55914306640625,1.4463140964508057,-214.7271728515625,,13.8046875,1,6520227
1740311790522.8977,32.01113510131836,196.7208709716797,1.4555011987686155,-220.0160217285156,,13.8046875,1,6520249
1740311790555.9033,31.971141815185547,196.54913330078125,1.391191482543945,-218.7315826416016,,13.8046875,1,6520269
1740311790565.2393,31.95533943176269,196.8445587158203,1.4410643577575684,-212.00718688964844,,14.125,1,6520291
1740311790592.4685,31.89067649841309,196.72415161132807,1.4266273975372314,-215.4827117919922,,14.125,1,6520318
1740311790605.6794,31.892719268798828,196.7115173339844,1.47518789768219,-216.5404815673828,,14.125,1,6520332
1740311790626.9866,31.897071838378903,196.9122314453125,1.4896248579025269,-216.69158935546875,,14.125,1,6520353
1740311790648.268,31.85175895690918,196.83128356933597,1.4489389657974243,-215.8604888916016,,14.453125,1,6520373
1740311790669.1167,31.76016616821289,196.94329833984372,1.412190556526184,-216.5404815673828,,14.453125,1,6520394
1740311790689.869,31.80225372314453,196.92991638183597,1.3885666131973269,-215.78494262695312,,14.453125,1,6520415
1740311790709.1829,31.789138793945312,196.9273376464844,1.4069408178329468,-215.8604888916016,,14.453125,1,6520435
1740311790729.7617,31.77725982666016,196.91331481933597,1.343943476676941,-214.1982879638672,,14.453125,1,6520456
1740311790750.7913,31.76226234436035,196.82489013671875,1.3820043802261353,-216.5404815673828,,14.453125,1,6520477
1740311790770.7124,31.71985244750977,196.87181091308597,1.4266273975372314,-215.1804962158203,,14.8203125,1,6520497
1740311790792.2825,31.649921417236328,196.66331481933597,1.3465683460235596,-215.2560577392578,,14.8203125,1,6520518
1740311790812.443,31.644493103027344,196.86138916015625,1.362317681312561,-217.1449279785156,,14.8203125,1,6520538
1740311790833.6516,31.618370056152344,196.79983520507807,1.4095656871795654,-217.59825134277344,,14.8203125,1,6520559
1740311790854.017,31.62433624267578,196.8504180908203,1.393816351890564,-217.74935913085935,,15.0546875,1,6520580
1740311790875.481,31.62009048461914,196.82676696777344,1.384629249572754,-215.78494262695312,,15.0546875,1,6520601
1740311790896.7546,31.59617042541504,196.7757568359375,1.425315022468567,-216.4649353027344,,15.0546875,1,6520622
1740311790917.4202,31.649707794189453,196.67239379882807,1.3780670166015625,-215.1804962158203,,15.0546875,1,6520643
1740311790938.2751,31.610307693481445,196.7060394287109,1.3334438800811768,-215.40716552734372,,15.4296875,1,6520664
1740311790957.872,31.62815284729004,196.70458984375,1.3885666131973269,-215.93605041503903,,15.4296875,1,6520684
1740311790980.0603,31.63164710998535,196.7272186279297,1.4226901531219482,-215.33160400390625,,15.4296875,1,6520706
1740311791000.0154,31.57397079467773,196.4220733642578,1.4292523860931396,-213.66940307617188,,15.4296875,1,6520726
1740311791019.6853,31.57090759277344,196.6135406494141,1.4187527894973757,-213.44273376464844,,15.4296875,1,6520746
1740311791041.6123,31.54747200012207,196.6084747314453,1.4135030508041382,-217.2204742431641,,15.4296875,1,6520768
1740311791063.3271,31.49173164367676,196.37820434570312,1.379379391670227,-216.0115966796875,,15.4296875,1,6520788
1740311791083.9,31.491891860961918,196.43438720703125,1.4148154258728027,-215.40716552734372,,15.8203125,1,6520809
1740311791106.714,31.50441551208496,196.44808959960935,1.3885666131973269,-216.38937377929688,,15.8203125,1,6520832
1740311791125.737,31.47995948791504,196.42051696777344,1.4069408178329468,-215.33160400390625,,15.8203125,1,6520851
1740311791146.6816,31.474475860595703,196.40594482421875,1.312444806098938,-215.1804962158203,,15.8203125,1,6520872
1740311791167.2217,31.476518630981445,196.15061950683597,1.3649425506591797,-215.7093811035156,,16.078125,1,6520892
1740311791187.0754,31.45157814025879,196.2711944580078,1.3964412212371826,-217.06936645507807,,16.078125,1,6520913
1740311791208.071,31.380840301513672,196.24624633789065,1.3452558517456057,-212.98941040039065,,16.078125,1,6520934
1740311791227.7163,31.368209838867188,196.09950256347656,1.3767545223236084,-215.40716552734372,,16.078125,1,6520954
1740311791249.6003,31.363317489624023,195.85870361328125,1.338693618774414,-215.0293884277344,,16.078125,1,6520975
1740311791270.479,31.377614974975582,196.0860748291016,1.4174402952194214,-213.14051818847656,,16.078125,1,6520996
1740311791290.5266,31.39927864074707,195.98114013671875,1.3977537155151367,-214.50050354003903,,16.390625,1,6521016
1740311791309.6863,31.32666015625,195.97979736328125,1.3518180847167969,-216.31382751464844,,16.390625,1,6521036
1740311791330.822,31.39562225341797,195.85299682617188,1.3820043802261353,-216.4649353027344,,16.390625,1,6521057
1740311791350.9895,31.36788749694824,195.90890502929688,1.3242567777633667,-214.04718017578125,,16.390625,1,6521077
1740311791372.4053,31.326282501220703,195.8319854736328,1.3570679426193235,-212.8382873535156,,16.796875,1,6521098
1740311791393.6487,31.334022521972656,195.7672119140625,1.343943476676941,-213.89605712890625,,16.796875,1,6521119
1740311791414.1638,31.374605178833008,195.8137664794922,1.3780670166015625,-214.57606506347656,,16.796875,1,6521140
1740311791435.1543,31.342086791992188,195.72146606445312,1.3570679426193235,-214.50050354003903,,16.796875,1,6521160
1740311791457.0564,31.288442611694336,195.5914459228516,1.405628323554993,-213.5938415527344,,17.171875,1,6521183
1740311791475.8325,31.31117820739746,195.4937744140625,1.3872541189193726,-213.5938415527344,,17.171875,1,6521202
1740311791498.543,31.29989051818848,195.60704040527344,1.408253192901611,-216.2382659912109,,17.171875,1,6521224
1740311791518.8174,31.309619903564453,195.5675811767578,1.3885666131973269,-216.5404815673828,,17.171875,1,6521244
1740311791538.462,31.299999237060547,195.5790863037109,1.3636300563812256,-213.97161865234372,,17.171875,1,6521264
1740311791559.659,31.293764114379883,195.56419372558597,1.361005187034607,-216.16270446777344,,17.171875,1,6521285
1740311791581.3147,31.259254455566406,195.55618286132807,1.3859416246414185,-215.4827117919922,,17.5234375,1,6521307
1740311791599.7102,31.2311954498291,195.6210021972656,1.361005187034607,-217.522705078125,,17.5234375,1,6521325
1740311791620.3967,31.19706344604492,195.54904174804688,1.361005187034607,-215.10494995117188,,17.5234375,1,6521346
1740311791640.1963,31.23447608947754,195.8850860595703,1.3544429540634155,-217.2960357666016,,17.5234375,1,6521366
1740311791661.443,31.23350715637207,195.99652099609372,1.3544429540634155,-213.51829528808597,,17.796875,1,6521387
1740311791682.474,31.18878555297852,196.1888885498047,1.3636300563812256,-213.3671722412109,,17.796875,1,6521408
1740311791701.9634,31.143903732299805,196.37713623046875,1.362317681312561,-211.47830200195312,,17.796875,1,6521428
1740311791722.7488,31.087196350097656,196.37681579589844,1.3505057096481323,-208.68276977539065,,17.796875,1,6521449
1740311791743.6414,31.086336135864254,196.65223693847656,1.229760766029358,-202.78948974609372,,18.09375,1,6521470
1740311791764.8691,31.08090591430664,197.1568603515625,1.4240025281906128,-187.1496124267578,,18.09375,1,6521490
1740311791784.0044,31.08085250854492,197.65158081054688,1.563121676445007,-175.4385986328125,,18.09375,1,6521510
1740311791806.1045,31.0118350982666,197.59869384765625,1.6379311084747314,-153.14988708496094,,18.09375,1,6521532
1740311791827.349,31.036346435546875,197.86761474609372,1.452876329421997,-120.9634780883789,,18.09375,1,6521553
1740311791847.5657,30.995119094848636,197.93663024902344,1.40169095993042,-95.72811889648438,,18.09375,1,6521573
1740311791866.7922,31.00248336791992,197.92410278320312,1.4699381589889526,-78.12381744384766,,18.3515625,1,6521593
1740311791889.1062,30.985658645629883,198.49290466308597,1.5211235284805298,-7.706604957580566,,18.3515625,1,6521614
1740311791910.2156,31.038066864013672,198.8598175048828,1.3150696754455566,51.98180389404297,,18.3515625,1,6521636
1740311791930.433,31.031078338623047,198.8283233642578,1.2651968002319336,24.78202438354492,,18.3515625,1,6521656
1740311791950.8872,30.997053146362305,199.0253143310547,1.754738688468933,40.04412460327149,,18.6328125,1,6521677
1740311791972.7886,30.97856330871582,199.0348358154297,1.6326812505722046,51.07514572143555,,18.6328125,1,6521698
1740311791991.7002,30.962814331054688,199.31788635253903,1.46600079536438,50.09293365478516,,18.6328125,1,6521718
1740311792012.012,30.978025436401367,199.455810546875,1.4266273975372314,48.9596061706543,,18.6328125,1,6521738
1740311792033.8955,30.96528625488281,199.50543212890625,1.4384394884109497,49.79071044921875,,18.6328125,1,6521760
1740311792053.8923,30.926424026489254,199.6406097412109,1.5788710117340088,48.9596061706543,,18.765625,1,6521779
1740311792073.4146,30.997377395629883,199.7347412109375,1.484375,48.65738677978516,,18.765625,1,6521799
1740311792094.3752,30.940507888793945,199.9227600097656,1.517186164855957,48.355167388916016,,18.765625,1,6521820
1740311792115.7412,30.961200714111328,199.99473571777344,1.515873670578003,45.63518905639648,,18.765625,1,6521841
1740311792137.0457,30.959266662597656,200.1029815673828,1.4266273975372314,49.86626815795898,,18.890625,1,6521863
1740311792156.746,30.95883560180664,200.13739013671875,1.4804376363754272,47.29739761352539,,18.890625,1,6521883
1740311792177.704,31.019790649414062,200.0769195556641,1.5184985399246216,47.14628982543945,,18.890625,1,6521904
1740311792197.9114,30.98872184753418,200.26031494140625,1.515873670578003,48.12850189208984,,18.890625,1,6521924
1740311792218.6167,30.946311950683597,200.26397705078125,1.404315948486328,48.27961349487305,,18.890625,1,6521945
1740311792239.1726,30.947710037231445,200.20957946777344,1.4555011987686155,47.22184371948242,,18.890625,1,6521965
1740311792259.7192,31.001514434814453,200.4417266845703,1.507999062538147,48.05294799804688,,18.8046875,1,6521986
1740311792279.961,30.957386016845703,200.546875,1.452876329421997,48.50627899169922,,18.8046875,1,6522006
1740311792304.5525,30.992969512939453,200.52671813964844,1.4961869716644287,46.46629333496094,,18.8046875,1,6522026
1740311792321.7866,30.96808242797852,200.5547637939453,1.5053741931915283,48.12850189208984,,18.8046875,1,6522047
1740311792341.7246,30.942495346069336,200.5637969970703,1.4594385623931885,47.22184371948242,,18.9296875,1,6522067
1740311792364.1316,30.980283737182617,200.6059417724609,1.4279398918151855,46.61740493774414,,18.9296875,1,6522089
1740311792382.8994,30.93873405456543,200.6075592041016,1.5289981365203855,48.355167388916016,,18.9296875,1,6522108
1740311792402.0598,30.956148147583008,200.44430541992188,1.4738755226135254,46.61740493774414,,18.9296875,1,6522128
1740311792423.2046,30.935131072998047,200.5594482421875,1.4725630283355713,45.71074295043945,,19.0625,1,6522149
1740311792443.7827,30.935937881469727,200.54283142089844,1.4384394884109497,46.69295883178711,,19.0625,1,6522170
1740311792465.127,30.89497947692871,200.5248260498047,1.4594385623931885,48.12850189208984,,19.0625,1,6522191
1740311792485.8796,30.92997169494629,200.642333984375,1.4909372329711914,46.61740493774414,,19.0625,1,6522211
1740311792507.2097,30.960878372192383,200.6545867919922,1.4423768520355225,47.75072860717773,,19.0625,1,6522233
1740311792528.8591,30.98662567138672,200.57583618164065,1.4384394884109497,48.80849838256836,,19.0625,1,6522255
1740311792549.888,30.95733070373535,200.6376037597656,1.452876329421997,47.75072860717773,,19.109375,1,6522276
1740311792570.18,31.019790649414062,200.61410522460935,1.467313289642334,47.52406311035156,,19.109375,1,6522296
1740311792596.8132,30.946474075317383,200.5991668701172,1.4686256647109983,48.50627899169922,,19.109375,1,6522322
1740311792615.8774,31.000547409057617,200.63819885253903,1.4883123636245728,49.41293716430664,,19.109375,1,6522341
1740311792635.71,30.975231170654297,200.62405395507807,1.4738755226135254,47.52406311035156,,19.328125,1,6522361
1740311792656.7163,30.986948013305664,200.5676727294922,1.4489389657974243,47.675174713134766,,19.328125,1,6522381
1740311792675.87,30.999311447143555,200.412109375,1.412190556526184,47.675174713134766,,19.328125,1,6522401
1740311792697.106,31.020973205566406,200.57427978515625,1.443689227104187,50.3951530456543,,19.328125,1,6522422
1740311792718.548,30.983991622924805,200.46060180664065,1.4738755226135254,48.80849838256836,,19.65625,1,6522443
1740311792738.5684,30.98404693603516,200.5533142089844,1.484375,47.75072860717773,,19.65625,1,6522464
1740311792759.6606,30.9735107421875,200.4370574951172,1.46600079536438,49.33738327026367,,19.65625,1,6522485
1740311792777.6768,30.974693298339844,200.5382080078125,1.4502514600753784,48.65738677978516,,19.65625,1,6522504
1740311792798.973,30.96195411682129,200.32159423828125,1.4594385623931885,46.1640739440918,,19.65625,1,6522525
1740311792820.0715,30.9765739440918,200.5070343017578,1.4607510566711426,45.71074295043945,,19.65625,1,6522546
1740311792840.4429,30.970178604125977,200.53778076171875,1.485687494277954,49.56404876708984,,19.9140625,1,6522566
1740311792862.665,31.030702590942383,200.40249633789065,1.525060772895813,47.59961700439453,,19.9140625,1,6522588
1740311792882.7617,30.985389709472656,200.5019378662109,1.4974994659423828,46.315185546875,,19.9140625,1,6522609
1740311792904.1738,30.996570587158203,200.50865173339844,1.4633759260177612,47.372955322265625,,19.9140625,1,6522630
1740311792924.7896,30.990657806396484,200.4877471923828,1.4909372329711914,48.50627899169922,,20.3359375,1,6522651
1740311792946.775,30.975231170654297,200.47006225585935,1.4896248579025269,46.08852005004883,,20.3359375,1,6522672
1740311792965.8762,30.966737747192383,200.3971710205078,1.458126187324524,49.56404876708984,,20.3359375,1,6522692
1740311792987.4685,31.007104873657227,200.2525787353516,1.4896248579025269,48.65738677978516,,20.3359375,1,6522713
1740311793009.1082,31.003665924072266,200.41867065429688,1.4778127670288086,47.59961700439453,,20.3359375,1,6522735
1740311793029.2356,30.99565696716309,200.31626892089844,1.4476265907287598,49.79071044921875,,20.3359375,1,6522754
1740311793051.028,30.98888397216797,200.2364044189453,1.4555011987686155,45.78630065917969,,20.3359375,1,6522775
1740311793070.27,31.018877029418945,200.40872192382807,1.476500391960144,46.84407043457031,,20.8359375,1,6522795
1740311793091.9165,30.971574783325195,200.45877075195312,1.46600079536438,48.05294799804688,,20.8359375,1,6522816
1740311793109.5564,31.00860977172852,200.41726684570312,1.4646883010864258,49.26182556152344,,20.8359375,1,6522835
1740311793130.2402,31.01823234558105,200.4357147216797,1.5145612955093384,46.61740493774414,,20.8359375,1,6522856
1740311793150.1152,31.01344871520996,200.32568359375,1.4883123636245728,49.56404876708984,,21.25,1,6522876
1740311793172.1318,31.015329360961918,200.41163635253903,1.4686256647109983,50.24404144287109,,21.25,1,6522897
1740311793192.4402,31.041183471679688,200.4171600341797,1.4909372329711914,49.33738327026367,,21.25,1,6522918
1740311793213.7058,31.016942977905277,200.4095916748047,1.49356210231781,47.75072860717773,,21.25,1,6522939
1740311793234.6892,31.00678253173828,200.3692779541016,1.4830626249313354,48.20405960083008,,21.65625,1,6522960
1740311793254.812,30.964963912963867,200.23855590820312,1.4699381589889526,46.46629333496094,,21.65625,1,6522980
1740311793273.784,31.00839614868164,200.28794860839844,1.4883123636245728,46.99517822265625,,21.65625,1,6523000
1740311793293.868,30.995012283325195,200.1646881103516,1.4646883010864258,46.315185546875,,21.65625,1,6523020
1740311793314.902,30.99845123291016,200.37088012695312,1.4594385623931885,49.1107177734375,,22.0625,1,6523041
1740311793335.1487,30.98404693603516,200.11062622070312,1.526373267173767,48.73294448852539,,22.0625,1,6523061
1740311793356.7622,31.0068359375,200.22000122070312,1.4961869716644287,47.07073211669922,,22.0625,1,6523082
1740311793377.5269,30.975929260253903,200.1312561035156,1.4594385623931885,48.20405960083008,,22.0625,1,6523103
1740311793397.5198,30.992431640625,200.22113037109372,1.484375,47.675174713134766,,22.0625,1,6523123
1740311793416.8357,31.011728286743164,200.2298889160156,1.49356210231781,48.12850189208984,,22.0625,1,6523143
1740311793438.0464,30.98667907714844,200.10873413085935,1.4541888236999512,47.90183639526367,,22.4609375,1,6523164
1740311793460.5278,30.95244026184082,200.10411071777344,1.425315022468567,49.63960266113281,,22.4609375,1,6523186
1740311793479.7476,31.000978469848636,200.2600555419922,1.4686256647109983,46.84407043457031,,22.4609375,1,6523206
1740311793499.971,31.005922317504883,200.27806091308597,1.4594385623931885,46.239627838134766,,22.4609375,1,6523226
1740311793520.069,30.978347778320312,200.2884826660156,1.4883123636245728,49.63960266113281,,22.921875,1,6523246
1740311793540.9614,30.957439422607425,200.0669708251953,1.5184985399246216,46.69295883178711,,22.921875,1,6523267
1740311793560.9656,31.035755157470703,200.25950622558597,1.5211235284805298,49.63960266113281,,22.921875,1,6523287
1740311793583.8027,31.03086280822754,200.24639892578125,1.47518789768219,49.41293716430664,,22.921875,1,6523309
1740311793604.5107,31.015867233276367,200.2479553222656,1.5014368295669556,46.76851272583008,,23.2734375,1,6523330
1740311793626.4114,30.98662567138672,200.2709045410156,1.4817501306533811,50.09293365478516,,23.2734375,1,6523352
1740311793646.162,30.993452072143555,200.18942260742188,1.5303106307983398,46.91962432861328,,23.2734375,1,6523372
1740311793666.4585,30.948461532592773,200.07525634765625,1.47518789768219,47.97739410400391,,23.2734375,1,6523392
1740311793687.8745,30.95969581604004,200.27096557617188,1.4397518634796145,47.8262825012207,,23.2734375,1,6523414
1740311793708.8384,31.01409339904785,200.23231506347656,1.4555011987686155,48.88405227661133,,23.2734375,1,6523435
1740311793728.7454,31.01328659057617,200.2424774169922,1.4869998693466189,48.12850189208984,,23.2734375,1,6523455
1740311793748.9924,30.98490524291992,200.1439971923828,1.4830626249313354,48.12850189208984,,23.609375,1,6523475
1740311793770.7158,30.99054908752441,200.23199462890625,1.484375,47.29739761352539,,23.609375,1,6523496
1740311793790.6946,31.03080940246582,200.00865173339844,1.5001243352890017,50.54626083374024,,23.609375,1,6523516
1740311793809.7417,31.01344871520996,200.11309814453125,1.4397518634796145,49.18627166748047,,23.609375,1,6523536
1740311793830.836,31.001354217529297,200.0626220703125,1.5106239318847656,46.1640739440918,,23.9609375,1,6523557
1740311793850.9456,31.00124740600586,200.14329528808597,1.4686256647109983,46.99517822265625,,23.9609375,1,6523577
1740311793870.0195,31.018285751342773,200.15614318847656,1.4778127670288086,47.22184371948242,,23.9609375,1,6523596
1740311793892.611,30.996139526367188,200.1138916015625,1.515873670578003,48.27961349487305,,23.9609375,1,6523618
1740311793913.4036,31.03511047363281,200.1693115234375,1.526373267173767,49.18627166748047,,24.2890625,1,6523639
1740311793934.496,31.04688262939453,200.1900177001953,1.4896248579025269,47.8262825012207,,24.2890625,1,6523660
1740311793954.6567,31.042097091674805,200.07492065429688,1.4804376363754272,48.12850189208984,,24.2890625,1,6523680
1740311793973.898,31.02457427978516,200.0820159912109,1.4371269941329956,48.58183288574219,,24.2890625,1,6523700
1740311793993.808,30.996248245239254,199.99887084960935,1.498811960220337,49.26182556152344,,24.2890625,1,6523720
1740311794013.8066,31.006031036376957,199.95054626464844,1.50274920463562,50.47070693969727,,24.2890625,1,6523740
1740311794034.839,31.032154083251957,200.02365112304688,1.5132488012313845,48.05294799804688,,24.5234375,1,6523761
1740311794057.7993,31.04188346862793,200.08782958984372,1.4646883010864258,50.69737243652344,,24.5234375,1,6523783
1740311794076.665,31.024736404418945,200.13668823242188,1.4515639543533323,49.1107177734375,,24.5234375,1,6523802
1740311794098.5745,30.991195678710938,200.1328125,1.4830626249313354,47.75072860717773,,24.5234375,1,6523824
1740311794118.493,31.014522552490234,199.95452880859372,1.4725630283355713,49.26182556152344,,24.859375,1,6523844
1740311794140.5215,31.01264190673828,199.9762420654297,1.4883123636245728,47.97739410400391,,24.859375,1,6523866
1740311794160.5776,30.99823570251465,200.1006774902344,1.5053741931915283,46.99517822265625,,24.859375,1,6523886
1740311794179.891,31.04123878479004,200.090576171875,1.507999062538147,50.6218147277832,,24.859375,1,6523906
1740311794201.0134,31.02758407592773,200.01467895507807,1.4699381589889526,49.1107177734375,,25.1484375,1,6523926
1740311794220.9668,31.014684677124023,199.9780731201172,1.46600079536438,49.56404876708984,,25.1484375,1,6523947
1740311794242.2466,31.0198974609375,199.9082489013672,1.5184985399246216,48.43072128295898,,25.1484375,1,6523967
1740311794263.4087,31.026939392089844,200.0389709472656,1.5066865682601929,48.05294799804688,,25.1484375,1,6523989
1740311794283.588,31.034303665161133,200.0426177978516,1.484375,46.61740493774414,,25.3671875,1,6524009
1740311794303.1897,30.98909950256348,200.03794860839844,1.4909372329711914,49.41293716430664,,25.3671875,1,6524029
1740311794323.28,30.996461868286133,200.0672912597656,1.4620634317398071,49.41293716430664,,25.3671875,1,6524049
1740311794345.5295,31.01919937133789,200.0132751464844,1.5001243352890017,47.52406311035156,,25.3671875,1,6524070
1740311794365.8926,31.016565322875977,200.0072479248047,1.4699381589889526,48.05294799804688,,25.3671875,1,6524092
1740311794385.3716,31.018016815185547,200.01998901367188,1.4633759260177612,46.69295883178711,,25.3671875,1,6524111
1740311794407.2625,30.98431396484375,200.054443359375,1.5001243352890017,46.91962432861328,,25.3671875,1,6524133
1740311794425.8003,31.004148483276367,199.8995361328125,1.4778127670288086,47.97739410400391,,25.6875,1,6524152
1740311794446.3408,30.99312973022461,199.78021240234372,1.5184985399246216,49.56404876708984,,25.6875,1,6524172
1740311794467.807,30.986196517944336,199.9881134033203,1.4948745965957642,47.07073211669922,,25.6875,1,6524194
1740311794489.7278,30.992162704467773,199.9739227294922,1.5119363069534302,50.09293365478516,,25.6875,1,6524215
1740311794509.0806,30.99253845214844,199.95425415039065,1.5289981365203855,48.65738677978516,,25.96875,1,6524235
1740311794532.3289,31.016027450561523,199.9665069580078,1.5184985399246216,48.27961349487305,,25.96875,1,6524258
1740311794551.289,31.001998901367188,200.0045623779297,1.4830626249313354,47.448509216308594,,25.96875,1,6524277
1740311794571.5964,30.973403930664062,199.87405395507807,1.5198110342025757,47.675174713134766,,25.96875,1,6524297
1740311794593.6223,30.990013122558597,199.87652587890625,1.4686256647109983,48.80849838256836,,25.96875,1,6524319
1740311794613.3682,30.95894432067871,199.8168182373047,1.4804376363754272,48.88405227661133,,25.96875,1,6524339
1740311794634.0027,30.96528625488281,199.93695068359372,1.4686256647109983,47.8262825012207,,26.1875,1,6524360
1740311794653.881,30.98404693603516,199.80213928222656,1.5014368295669556,46.315185546875,,26.1875,1,6524379
1740311794672.877,31.000762939453125,199.915283203125,1.5224359035491943,47.448509216308594,,26.1875,1,6524399
1740311794694.704,30.99382972717285,199.95263671875,1.5145612955093384,46.01296615600586,,26.1875,1,6524420
1740311794715.5903,30.9824333190918,199.7841796875,1.5198110342025757,46.99517822265625,,26.2890625,1,6524441
1740311794734.7417,31.04048538208008,199.8669586181641,1.5237483978271484,47.22184371948242,,26.2890625,1,6524460
1740311794754.8662,31.010921478271484,199.90652465820312,1.4633759260177612,46.84407043457031,,26.2890625,1,6524480
1740311794773.859,31.00221443176269,199.93592834472656,1.4896248579025269,47.448509216308594,,26.2890625,1,6524500
1740311794794.026,30.962814331054688,199.70431518554688,1.4830626249313354,46.315185546875,,26.2890625,1,6524520
1740311794814.89,30.997859954833984,199.8796539306641,1.46600079536438,49.71515655517578,,26.5859375,1,6524541
1740311794836.0967,31.00973892211914,199.88357543945312,1.534247875213623,48.80849838256836,,26.5859375,1,6524562
1740311794857.7244,31.00511741638184,199.6788330078125,1.4896248579025269,48.12850189208984,,26.5859375,1,6524583
1740311794878.9475,30.996139526367188,199.88856506347656,1.5001243352890017,47.448509216308594,,26.5859375,1,6524604
1740311794899.0234,30.99587059020996,199.89163208007807,1.4830626249313354,46.61740493774414,,26.5859375,1,6524625
1740311794920.2288,30.983991622924805,199.66636657714844,1.4804376363754272,48.20405960083008,,26.5859375,1,6524646
1740311794939.2751,31.008825302124023,199.8177795410156,1.515873670578003,47.8262825012207,,26.8125,1,6524665
1740311794959.2356,30.985496520996094,199.88185119628903,1.5119363069534302,49.18627166748047,,26.8125,1,6524685
1740311794979.5007,30.982755661010746,199.61572265625,1.5184985399246216,48.80849838256836,,26.8125,1,6524705
1740311794999.6985,31.000600814819336,199.84149169921875,1.5329355001449585,47.448509216308594,,26.8125,1,6524725
1740311795020.9229,31.02210235595703,199.80062866210935,1.4896248579025269,46.46629333496094,,26.953125,1,6524746
1740311795039.1562,31.013771057128903,199.84132385253903,1.4909372329711914,47.59961700439453,,26.953125,1,6524765
1740311795058.9417,31.02699279785156,199.77574157714844,1.4948745965957642,50.168487548828125,,26.953125,1,6524785
1740311795079.199,31.010814666748047,199.79568481445312,1.46600079536438,48.73294448852539,,26.953125,1,6524805
1740311795100.4512,30.970178604125977,199.8075714111328,1.485687494277954,46.54185104370117,,27.125,1,6524826
1740311795121.8184,31.017210006713867,199.6376037597656,1.4922497272491455,48.50627899169922,,27.125,1,6524847
1740311795142.9685,31.000600814819336,199.8009033203125,1.5014368295669556,48.12850189208984,,27.125,1,6524868
