BackendTime,ch0sens,ch1sens,ch2sens,ch3sens,temp0,temp1,system_status,system_time
1740243185543.1958,35.11244583129883,192.86102294921875,3.130180835723877,43.217430114746094,8.09375,18.953125,1,5436460
1740243185564.3362,35.13233184814453,192.88784790039065,3.1761162281036377,43.29298782348633,8.09375,18.890625,1,5436481
1740243185584.8923,35.10846710205078,192.91552734375,3.166929244995117,41.93299865722656,8.09375,18.890625,1,5436502
1740243185604.5295,35.122066497802734,192.9368133544922,3.1748039722442627,44.35075378417969,8.1171875,18.890625,1,5436522
1740243185625.987,35.10712432861328,192.9212188720703,3.182678461074829,44.04853439331055,8.1171875,18.890625,1,5436543
1740243185645.3604,35.16302490234375,192.87966918945312,3.162991762161255,45.71074295043945,8.1171875,18.9296875,1,5436563
1740243185665.761,35.13459014892578,192.90542602539065,3.1564297676086426,44.652976989746094,8.1171875,18.9296875,1,5436583
1740243185686.709,35.121795654296875,192.9325714111328,3.149867534637451,44.04853439331055,8.1171875,18.9296875,1,5436604
1740243185707.4138,35.153831481933594,192.9217071533203,3.1892406940460205,46.01296615600586,8.1171875,18.9296875,1,5436625
1740243185735.987,35.09099578857422,192.8686065673828,3.1918656826019287,43.67076110839844,8.171875,18.9296875,1,5436647
1740243185750.5403,35.128570556640625,192.87225341796875,3.1551172733306885,45.0307502746582,8.171875,18.9296875,1,5436668
1740243185770.1548,35.13776016235352,192.8870391845703,3.178741216659546,42.99076843261719,8.171875,18.9375,1,5436687
1740243185790.7031,35.116851806640625,192.86016845703125,3.148555040359497,45.861854553222656,8.171875,18.9375,1,5436708
1740243185811.618,35.11163711547852,192.8757476806641,3.164304256439209,45.55963516235352,8.1171875,18.9375,1,5436729
1740243185828.243,35.14044952392578,192.8949432373047,3.139367818832397,42.15966033935547,8.1171875,18.9375,1,5436747
1740243185848.4854,35.1041145324707,192.89698791503903,3.126243352890014,45.181861877441406,8.1171875,18.9375,1,5436767
1740243185868.411,35.135719299316406,192.8559112548828,3.1354305744171143,40.724117279052734,8.1171875,18.9375,1,5436787
1740243185889.9587,35.10857391357422,192.90719604492188,3.160367012023926,45.0307502746582,8.1171875,18.9375,1,5436809
1740243185910.1086,35.18328857421875,192.85671997070312,3.1524922847747803,45.63518905639648,8.1171875,18.9375,1,5436829
1740243185932.0032,35.176517486572266,192.89370727539065,3.159054517745972,44.42631149291992,8.1171875,18.984375,1,5436850
1740243185958.8572,35.14561080932617,192.9198760986328,3.140680313110352,45.78630065917969,8.1171875,18.984375,1,5436871
1740243185972.885,35.1611442565918,192.90025329589844,3.1446175575256348,43.82187271118164,8.1171875,18.984375,1,5436892
1740243185993.1,35.138729095458984,192.9034881591797,3.2076148986816406,44.35075378417969,8.1171875,18.984375,1,5436912
1740243186015.4597,35.188236236572266,192.91331481933597,3.1748039722442627,44.19964599609375,8.1484375,18.984375,1,5436934
1740243186034.994,35.156307220458984,192.8487701416016,3.13411808013916,46.01296615600586,8.1484375,18.984375,1,5436954
1740243186056.5896,35.1751708984375,192.92288208007807,3.14330530166626,41.25300216674805,8.1484375,18.953125,1,5436974
1740243186077.881,35.165283203125,192.93557739257807,3.151179790496826,40.270790100097656,8.1484375,18.953125,1,5436995
1740243186098.0117,35.1387825012207,192.87408447265625,3.165616750717163,44.80408477783203,8.1484375,18.953125,1,5437016
1740243186120.1428,35.172271728515625,192.8694000244141,3.1708664894104004,43.141876220703125,8.1484375,18.953125,1,5437036
1740243186141.3562,35.16565704345703,192.88735961914065,3.195802927017212,43.746315002441406,8.1484375,18.9609375,1,5437059
1740243186157.3918,35.19511413574219,192.8998260498047,3.183990955352783,43.82187271118164,8.1484375,18.9609375,1,5437076
1740243186178.6853,35.17119598388672,192.8904266357422,3.132805585861206,46.08852005004883,8.1484375,18.9609375,1,5437097
1740243186198.0066,35.17597961425781,192.9093475341797,3.193178176879883,42.61299133300781,8.0703125,18.9609375,1,5437117
1740243186218.7715,35.172054290771484,192.89370727539065,3.1761162281036377,44.50186538696289,8.0703125,18.9609375,1,5437138
1740243186239.3074,35.20441436767578,192.91574096679688,3.16167950630188,40.49745178222656,8.0703125,18.9296875,1,5437158
1740243186261.5308,35.24128723144531,192.87193298339844,3.1367430686950684,43.82187271118164,8.0703125,18.9296875,1,5437180
1740243186282.098,35.20575714111328,192.8875274658203,3.1551172733306885,45.0307502746582,8.0703125,18.9296875,1,5437201
1740243186302.5017,35.211883544921875,192.9519195556641,3.1209936141967773,43.444095611572266,8.0703125,18.9296875,1,5437221
1740243186323.965,35.22693634033203,192.9047698974609,3.1524922847747803,45.861854553222656,8.0703125,19.0625,1,5437241
1740243186340.1365,35.184364318847656,192.89816284179688,3.1695539951324463,42.91521072387695,8.0703125,19.0625,1,5437259
1740243186364.4492,35.17829132080078,192.92852783203125,3.145930051803589,44.04853439331055,8.0703125,19.0625,1,5437282
1740243186385.13,35.18452453613281,192.96788024902344,3.149867534637451,41.63077926635742,8.0703125,19.0625,1,5437303
1740243186406.0725,35.138084411621094,192.91343688964844,3.1800537109375,45.48408126831055,8.0703125,19.0625,1,5437324
1740243186426.4363,35.17012023925781,192.9242401123047,3.159054517745972,45.181861877441406,8.0703125,19.0625,1,5437344
1740243186447.129,35.208553314208984,192.93438720703125,3.1564297676086426,42.839656829833984,8.0703125,18.9609375,1,5437365
1740243186469.0198,35.19065475463867,192.97561645507807,3.1748039722442627,45.71074295043945,8.0703125,18.9609375,1,5437386
1740243186488.174,35.15367126464844,192.92417907714844,3.1853034496307373,42.2352180480957,8.0625,18.9609375,1,5437406
1740243186508.8833,35.11163711547852,192.91493225097656,3.1682417392730717,45.0307502746582,8.0625,18.9609375,1,5437426
1740243186529.177,35.15915298461914,192.95083618164065,3.197115421295166,46.61740493774414,8.0625,18.953125,1,5437447
1740243186549.6145,35.185546875,192.9216461181641,3.159054517745972,43.3685417175293,8.0625,18.953125,1,5437467
1740243186571.2412,35.17683792114258,192.90310668945312,3.1065566539764404,43.89742660522461,8.0625,18.953125,1,5437488
1740243186590.5935,35.177215576171875,192.8882751464844,3.164304256439209,44.57741928100586,8.0625,18.953125,1,5437508
1740243186611.1204,35.186622619628906,192.93772888183597,3.1524922847747803,44.80408477783203,8.0703125,19.0,1,5437529
1740243186631.6406,35.169097900390625,192.92601013183597,3.159054517745972,45.55963516235352,8.0703125,19.0,1,5437549
1740243186651.9204,35.19296646118164,192.9190216064453,3.162991762161255,46.01296615600586,8.0703125,19.0,1,5437570
1740243186673.1897,35.183074951171875,192.91912841796875,3.149867534637451,41.328556060791016,8.0703125,19.0,1,5437590
1740243186693.4338,35.14577102661133,192.93438720703125,3.164304256439209,42.15966033935547,8.0859375,19.0,1,5437611
1740243186714.2363,35.14921188354492,192.9430389404297,3.1866159439086914,44.879638671875,8.0859375,19.0,1,5437632
1740243186735.3162,35.15646743774414,192.9217071533203,3.162991762161255,43.97298049926758,8.0859375,18.9765625,1,5437653
1740243186755.792,35.14120101928711,192.9311065673828,3.160367012023926,45.181861877441406,8.0859375,18.9765625,1,5437674
1740243186775.9668,35.17829132080078,192.96556091308597,3.149867534637451,44.35075378417969,8.0703125,18.9765625,1,5437694
1740243186797.1675,35.17194747924805,192.9410095214844,3.139367818832397,44.35075378417969,8.0703125,18.9765625,1,5437715
1740243186817.562,35.16404724121094,192.91455078125,3.139367818832397,42.00855255126953,8.0703125,18.9765625,1,5437735
1740243186837.7224,35.183074951171875,192.96029663085935,3.197115421295166,46.54185104370117,8.0703125,19.0,1,5437755
1740243186858.912,35.194576263427734,192.94094848632807,3.1551172733306885,44.879638671875,8.0703125,19.0,1,5437777
1740243186879.3735,35.160282135009766,192.9083709716797,3.1800537109375,41.47966766357422,8.0859375,19.0,1,5437797
1740243186899.204,35.16727066040039,192.9363250732422,3.1708664894104004,45.78630065917969,8.0859375,19.0,1,5437817
1740243186920.296,35.12287139892578,192.921875,3.1734914779663086,42.764102935791016,8.0859375,19.046875,1,5437838
1740243186938.0928,35.15909957885742,192.93572998046875,3.1748039722442627,42.839656829833984,8.0859375,19.046875,1,5437856
1740243186957.059,35.16920471191406,192.90338134765625,3.1866159439086914,42.31077194213867,8.0859375,19.046875,1,5437876
1740243186978.4722,35.16651916503906,192.90805053710935,3.178741216659546,44.652976989746094,8.0859375,19.046875,1,5437897
1740243186999.026,35.18318176269531,192.93653869628903,3.138055324554444,46.54185104370117,8.0703125,19.046875,1,5437918
1740243187020.926,35.12841033935547,192.97169494628903,3.151179790496826,43.89742660522461,8.0703125,19.046875,1,5437939
1740243187041.4736,35.10798263549805,192.9104766845703,3.148555040359497,42.0841064453125,8.0703125,19.0625,1,5437960
1740243187061.6438,35.14361953735352,192.90907287597656,3.182678461074829,44.12409210205078,8.0703125,19.0625,1,5437980
1740243187082.983,35.16001510620117,192.9162750244141,3.1104941368103027,43.59520721435547,8.0703125,19.0625,1,5438001
1740243187103.0027,35.188987731933594,192.9617462158203,3.1761162281036377,44.50186538696289,8.0703125,19.0625,1,5438021
1740243187123.2966,35.130126953125,192.92626953125,3.148555040359497,42.764102935791016,8.0703125,19.0390625,1,5438042
1740243187144.8076,35.11008071899414,192.9093475341797,3.2023651599884038,43.29298782348633,8.0703125,19.0390625,1,5438063
1740243187164.4585,35.111907958984375,192.92767333984372,3.1446175575256348,43.82187271118164,8.03125,19.0390625,1,5438083
1740243187186.3884,35.17108917236328,192.94659423828125,3.182678461074829,43.67076110839844,8.03125,19.0390625,1,5438105
1740243187209.688,35.17022705078125,192.9582061767578,3.178741216659546,43.06632232666016,8.03125,18.984375,1,5438125
1740243187227.1191,35.15007019042969,192.9039764404297,3.1551172733306885,42.53743743896485,8.03125,18.984375,1,5438146
1740243187249.744,35.186031341552734,192.9481506347656,3.181366205215454,41.47966766357422,8.03125,18.984375,1,5438168
1740243187268.2295,35.19935989379883,192.9346618652344,3.099994421005249,42.38632583618164,8.03125,18.984375,1,5438187
1740243187288.9531,35.17780685424805,192.921875,3.1551172733306885,45.10630416870117,8.0703125,18.984375,1,5438207
1740243187309.6135,35.185977935791016,192.92562866210935,3.113118886947632,43.29298782348633,8.0703125,18.984375,1,5438228
1740243187330.5513,35.160282135009766,192.9488525390625,3.1577420234680176,45.257415771484375,8.0703125,18.9140625,1,5438248
1740243187349.8335,35.20231628417969,192.93251037597656,3.16167950630188,42.839656829833984,8.0703125,18.9140625,1,5438269
1740243187371.6814,35.171142578125,192.9471893310547,3.1354305744171143,42.99076843261719,8.0859375,18.9140625,1,5438289
1740243187392.16,35.14716720581055,192.9314422607422,3.1708664894104004,44.72853088378906,8.0859375,18.9140625,1,5438311
1740243187412.9587,35.193878173828125,192.9408416748047,3.160367012023926,40.04412460327149,8.0859375,18.9609375,1,5438332
1740243187433.9631,35.19301986694336,192.95584106445312,3.130180835723877,45.48408126831055,8.0859375,18.9609375,1,5438353
1740243187454.7214,35.157005310058594,192.94906616210935,3.114431381225586,44.27519989013672,8.0859375,18.9609375,1,5438373
1740243187474.907,35.15619659423828,192.9478912353516,3.151179790496826,46.239627838134766,8.0859375,18.9609375,1,5438394
1740243187496.5327,35.17549514770508,192.94546508789065,3.1419928073883057,43.746315002441406,8.09375,18.9609375,1,5438415
1740243187517.4858,35.2392463684082,192.9628753662109,3.194490432739258,41.78188705444336,8.09375,18.9609375,1,5438436
1740243187539.2546,35.18355941772461,192.94552612304688,3.1419928073883057,45.937408447265625,8.09375,18.9296875,1,5438456
